problem_id,question,reference,pred_multimodal,correct_multimodal,pred_text,correct_text
2444,"Which of the following will most likely result if all of the herbivores are removed from this ecosystem?

A) Impossible to tell
B) Plant life would die
C) No change
D) Plant life would flourish",D,B,False,B,False
2445,"Which organism in the community shown would be most directly affected if all the grasshoppers were removed?

A) Snake
B) Deer
C) Mynah
D) Tiger",C,C,True,B,False
2446,"Who is at the top of the food chain?

A) Plant
B) Snake
C) Deer
D) Tiger",D,D,True,D,True
2447,"What is the topmost layer?

A) phloem
B) cuticle
C) none of the above
D) xylem",B,B,True,B,True
2448,"which is the top most layer

A) spongy cells
B) cuticle
C) epidermis
D) lower epidermis",B,C,False,C,False
2449,"Which is the layer on the outside of the nucleus?

A) Nuclear envelope
B) Ribosomes
C) Golgi apparatus
D) Cell wall",A,A,True,A) Nuclear envelope,True
2450,"Which is the purple object in the middle of the cell?

A) Golgi apparatus
B) Nucleus
C) Microvilli
D) Ribosomes",B,B,True,B,True
2451,"Which label represents the chromatin?

A) I
B) P
C) R
D) G",C,C,True,C,True
2452,"In the food web diagram that is shown, which is the producer?

A) herbivores
B) carnivores
C) sun
D) green plants",D,D,True,D,True
2453,"In the food web diagram that is shown, which organism consumes the green plant as a primary source of energy

A) bacteria
B) herbivore
C) the sun
D) carnivore",B,B,True,B,True
2454,"The green plants in the food diagram above represents which type of organism?

A) herbivore
B) decomposer
C) producer
D) consumer",C,C,True,C,True
2455,"What does the carnivore feed on?

A) lion
B) herbivore
C) sunlight
D) none of the above",B,B,True,A,False
2456,"What does the web shown depict as a primary producer?

A) carnivores
B) herbivores
C) green plants
D) none of the above",C,C,True,C,True
2457,"A small loop or bow of ribbon used in making hats is known as ?

A) coque
B) Larve
C) Imago
D) Oeuf",A,A,True,B,False
2458,"What is the infect called at A?

A) Nymphose
B) Coque
C) Larve
D) Imago",D,D,True,C,False
2459,"What is the insect called at E?

A) Nymphose
B) Coque
C) Larve
D) Pupe",C,C,True,B) Coque,False
2460,"What term best describes stage F in the given diagram?

A) Nymph/Nymphose
B) Oeuf/Egg
C) Pupa/Pupe
D) Imago/Adult",A,C,False,D,False
2461,"Which is the stage just before the adult or Imago?

A) B
B) F
C) G
D) D",B,A,False,B) F,True
2462,"what is the dated form of larva ?

A) larve
B) Imago
C) Pupe
D) Coque",A,C,False,B,False
2463,"Which of the following is one of the segments of a compound leaf?

A) Leaflet
B) Axillary Bud
C) Petiole
D) Stem",A,A,True,A) Leaflet,True
2464,"The pollen-bearing part of the stamen is

A) calyx
B) sepal
C) placenta
D) anther",D,D,True,D,True
2465,"the ovary of a flowering plant to which the ovules are attached is

A) filament
B) placenta
C) calyx
D) sepal",B,B,True,B) placenta,True
2466,"Bird G is a _____

A) heron
B) woodpecker
C) warbler
D) finch",B,C,False,A) heron,False
2467,"What is a unique characteristic of bird M?

A) A beak that has a disproportionately bigger bottom half
B) Brightly colored plumage
C) A pouch of skin that hangs from its bill
D) Ability to crack seeds",C,C,True,C,True
2468,"Which bird is adapted for clinging to and climbing trees?

A) Eagle
B) Sparrow
C) Woodpecker
D) Blackbird",C,C,True,C,True
2469,"Which bird is been characterized by a powerful hooked bill, keen vision, long broad wings, and strong soaring flight?

A) Eagle
B) Parrot
C) Duck
D) Sparrow",A,A,True,A) Eagle,True
2470,"Which is said to be the border of the leaf?

A) base
B) vein
C) Margin
D) blade",C,C,True,C,True
2471,"What leads directly to the left and right lungs?

A) diaphragm
B) bronchus
C) nasal cavity
D) larynx",B,B,True,A) diaphragm,False
2472,"A food web is shown. Which part of this food web will be directly affected if the grass stops growing?

A) rabbit, grasshopper&hawk
B) mouse, snake&grasshopper
C) mouse, rabbit&grasshopper
D) snake, grasshopper&lizard",C,A,False,C,True
2473,"From the above food web diagram, if all the grass were removed then which species would mostly starve

A) none
B) mouse
C) owl
D) hawk",B,B,True,B,True
2474,"From the above food web diagram, which of the following is secondary consumer

A) grass
B) mouse
C) snake
D) none",C,C,True,B,False
2475,"In the diagram of the food web shown, if the number of mice decrease, the population of snakes will likely...?

A) can't tell
B) decrease
C) stay same
D) increase",B,D,False,B,True
2476,"In the diagram of the food web shown, what food source does the mouse have?

A) rabbit
B) hawk
C) snakes
D) grass",D,D,True,D,True
2477,"In the diagram, which organisms are secondary consumers?

A) snake and lizard
B) rabbit and grosshopper
C) rabbit and mouse
D) mouse and grosshopper",A,C,False,D,False
2478,"Name an organism that is an herbivore in the given food web

A) rabbit
B) snake
C) lizard
D) hawk",A,A,True,A) rabbit,True
2479,"What feeds on grass?

A) grasshopper
B) lizard
C) hawk
D) snake",A,A,True,A) grasshopper,True
2480,"What is an herbivore?

A) lizard
B) hawk
C) snake
D) rabbit",D,D,True,D,True
2481,"Which is known as main predator in the above diagram?

A) Mouse
B) Hawk
C) Lizard
D) Snake",B,B,True,B,True
2482,"Which part of the fish is directly behind the gills?

A) colar
B) lateral line
C) tail fin
D) cheek",A,D,False,B,False
2483,"Which part of the fish is represented by letter G?

A) Belly Meat
B) Tail Fin
C) Pectoral Fin
D) Guts",B,C,False,C) Pectoral Fin,False
2484,"Which soft fin is behind the spiny dorsal fin?

A) pelvic fin
B) anal fin
C) soft dorsal fin
D) pectoral fin",C,D,False,B,False
2485,"What represents corn nuts in the figure?

A) G
B) none of the above
C) D
D) C",A,C,False,D,False
2486,"What represents hazelnuts in the figure?

A) D
B) G
C) C
D) A",C,C,True,B) G,False
2487,"Plant life is fed by what source in this food chain?

A) squirrels
B) sunshine
C) birds
D) bears",B,B,True,B,True
2488,"What do bunnies enjoy consuming in the food chain pictured?

A) bears
B) plant products
C) squirrels
D) birds",B,B,True,B,True
2489,"What is a decomposer?

A) sunlight
B) fungi
C) rabbit
D) grass",B,B,True,B,True
2490,"What is an energy producer?

A) grass
B) arctic fox
C) owl
D) sun",D,D,True,D,True
2491,"What is at the highest of the food chain in this diagram?

A) beaver
B) bear
C) rabbit
D) grass",B,B,True,B,True
2492,"What is at the lowest of the food chain in this diagram?

A) grass
B) bear
C) rabbit
D) beaver",A,A,True,A) grass,True
2493,"How many organisms rely on grass or plant for food?

A) 3
B) 5
C) 4
D) 1",A,A,True,D,False
2494,"What is at the highest of the food chain in this diagram?

A) owl
B) grasshopper
C) grass
D) mouse",A,A,True,A) owl,True
2495,"What is at the lowest of the food chain in this diagram?

A) grasshopper
B) mouse
C) grass
D) owl",C,C,True,C,True
2496,"What is the mouse's source of energy in the food chain?

A) snake
B) owl
C) grasshopper
D) none of the above",C,C,True,C,True
2497,"What is the producer in the food chain shown?

A) grass
B) mouse
C) owl
D) none of the above",A,A,True,A,True
2498,"Who is the top predator in the food web shown?

A) Deer
B) Rabbit
C) Hawk
D) None of the above",C,C,True,C,True
2499,"Base your answers on the diagram , which shows a partial food web. What will happen to Rodents if the Birds of Prey are extinct?

A) Rodents population will decrease
B) Rodents population will remain the same
C) Rodents population will increase
D) None of the above",C,C,True,C,True
2500,"In the diagram shown, which is the producer?

A) rodents
B) birds
C) plants
D) maggots",C,C,True,C,True
2501,"In the diagram shown, which organism consumes the maggot as food?

A) rodents
B) plants
C) mold
D) bird",D,D,True,D,True
2502,"In this food web, which one of these would be directly affected by a lack of Mold?

A) Plants
B) Grazer
C) Maggot
D) Rodent",C,C,True,B,False
2503,"Name a predator that is also prey in this food web.

A) Scorpion
B) Mold
C) Hunter
D) Plants",A,A,True,A) Scorpion,True
2504,"Refer the diagram and choose the right answer accordingly. Birds are?

A) Predators
B) Decomposers
C) Prey
D) Producers",A,A,True,A,True
2505,"Refer the diagram and choose the right answer accordingly. Rodents are ?

A) Secondary Consumer
B) Primary Consumer
C) Tertiary Consumer
D) Producers",B,B,True,B,True
2506,"Using the diagram, which is classified as a producer?

A) Scorpion
B) Birds
C) Plants
D) Maggot",C,C,True,C,True
2507,"What do birds feed on in the diagram?

A) maggot
B) human
C) plants
D) none of the above",A,A,True,C,False
2508,"What happens to rodent if plants decrease?

A) nothing
B) rodents increase
C) rodents decrease
D) none of the above",C,C,True,C,True
2509,"Which of these is the highest in the food chain in this diagram?

A) bird of prey
B) hunter
C) rodent
D) scorpion",B,A,False,A,False
2510,"Which of these is the lowest in the food chain in this diagram?

A) plants
B) scorpion
C) hunter
D) bird of prey",A,A,True,A) plants,True
2511,"Which of these is used for locomotion or support?

A) Antenna
B) Abdomen
C) Leg
D) Head",C,C,True,C,True
2512,"What is represented by letter P?

A) p-
B) p+
C) e+
D) e-",D,A) p-,False,B) p+,False
2513,"What is represented by the letter H?

A) e+
B) p+
C) e-
D) p-",C,B) p+,False,A) e+,False
2514,"In the diagram shown, what phase occurs after egg?

A) nymph
B) larvae
C) death
D) adult",A,A,True,B,False
2515,"In the diagram we see, what letter corresponds to the adult?

A) C
B) B
C) A
D) D",C,C,True,B) B,False
2516,"What comes after the egg?

A) baby
B) adult
C) teenager
D) nymph",D,D,True,A,False
2517,"Which life stage is represented at B?

A) nymph
B) adult
C) pupa
D) egg",A,A,True,B,False
2518,"Which life stage is terrestrial?

A) egg
B) adult
C) juvenile
D) nymph",B,D,False,B,True
2519,"Which layer contains humus?

A) R horizon
B) C horizon
C) E horizon
D) A horizon",D,A,False,B) C horizon,False
2520,"Which layer contains weathered rock?

A) C horizon
B) A horizon
C) E horizon
D) R horizon",A,D,False,A) C horizon,False
2521,"Which part is at the top?

A) A Horizon
B) O Horizon
C) C Horizon
D) E Horizon",B,B,True,B) O Horizon,True
2522,"Which part is between B and R horizon

A) A Horizon
B) E Horizon
C) C Horizon
D) O Horizon",C,B,False,C,True
2523,"Which region in the diagram represents the inferior vena cava?

A) E
B) B
C) G
D) F",C,D,False,C) G,True
2524,"In the diagram, which letter shows Autumn?

A) C
B) E
C) G
D) A",D,B,False,C,False
2525,"What in the diagram is shown at letter D?

A) Winter Solstice
B) Summer Solstice
C) Autumnal Equinox
D) Vernal Equinox",B,C,False,C) Autumnal Equinox,False
2526,"What letter in the diagram represents the Summer Solstice?

A) A
B) F
C) B
D) D",D,B,False,B) F,False
2527,"What letter in the diagram represents the Vernal Equinox?

A) A
B) F
C) B
D) D",C,B,False,B) F,False
2528,"Which occurs between spring and winter?

A) winter solstice
B) vernal equinox
C) summer solstice
D) autumnal equinox",B,B,True,B,True
2529,"Which of the following occurs between summer and autumn?

A) summer solstice
B) vernal equinox
C) winter solstice
D) autumnal equinox",D,D,True,D,True
2530,"Bottlenose dolphins feed on which species in this food web?

A) penguins
B) Tuna
C) birds
D) baleen whales",B,B,True,B,True
2531,"How many things feed on krill?

A) 5
B) 4
C) 2
D) 3",D,C,False,C,False
2532,"If all the krill died from illness, where else would the baleen whale get its energy from?

A) copepods
B) birds
C) squid
D) zooplankton",A,A,True,A,True
2533,"In the diagram of the food web shown, if the seal population declined, what would happen to the killer whale population?

A) decreases
B) stays same
C) increase
D) NA",A,A,True,A) decreases,True
2534,"In the diagram of the food web shown, which of these is food for the bottlenose dolphin?

A) krill
B) salmon
C) penguins
D) squids",B,B,True,A) krill,False
2535,"Phytoplankton are a prey species for which organism?

A) penguins
B) Salmon
C) birds
D) microplankton",B,B,True,C,False
2536,"The diagram shows some of the organisms in a forest ecosystem. Phytoplanktons are ?

A) Primary Consumer
B) Tertiary Consumer
C) Secondary Consumer
D) Producers",D,D,True,D,True
2537,"The diagram shows some of the organisms in a forest ecosystem. Producers are

A) animals that eat flesh
B) any kind of green plant
C) animals that eat both flesh and plants
D) None of the above",B,B,True,B,True
2538,"What animal is shown in the food web twice?

A) tuna
B) krill
C) squid
D) birds",C,C,True,C,True
2539,"What is a predator and prey?

A) krill
B) bird
C) killer whale
D) copepod",B,C,False,A) krill,False
2540,"What is an herbivore?

A) bird
B) penguin
C) krill
D) killer whale",C,C,True,C,True
2541,"What is the top of this food web?

A) squid
B) killer whale
C) copepod
D) krill",B,B,True,B,True
2542,"What is the outermost border of a leaf?

A) Base
B) Margin
C) Leaf Axil
D) Tip",B,B,True,D) Tip,False
2543,"Which Part is known as the central or principal vein of a leaf ?

A) A
B) M
C) H
D) G",B,B,True,B,True
2544,"what is the upper angle between a lateral organ ?

A) J
B) H
C) L
D) B",A,A,True,C,False
2545,"In the illustration, which moon phase is closest to the light from the sun?

A) waxing gibbous
B) full
C) first quarter
D) new",D,C,False,C,False
2546,"In which moon phase is the moon between the earth and the sun?

A) New
B) First Quarter
C) Full
D) Last Quarter",A,B,False,B) First Quarter,False
2547,"Which moon phase is depicted by the letter A?

A) full moon
B) last quarter
C) waning crescent
D) waning gibbons",B,C,False,C,False
2548,"From the food web diagram, state which animals are scavengers?

A) Termites and Fungi
B) Lion and Cheetah
C) Zebra and Giraffe
D) Vulture and Hyena",D,D,True,D,True
2549,"Identify consumer in this food web that eat producers.

A) Elephant
B) grasshopper
C) Giraffe
D) all of above",D,C,False,B,False
2550,"In the diagram below, the lion could be referred to as the

A) predator
B) producer
C) prey
D) energy source",A,A,True,A,True
2551,"In the diagram shown, which is the producer of these choices?

A) zebra
B) cheetah
C) elephant gras
D) grasshopper",C,C,True,C,True
2552,"In the diagram shown, which is the producer?

A) baobab tree
B) vulture
C) lion
D) hyena",A,A,True,A) baobab tree,True
2553,"In the diagram shown, which organism consumes the acacia tree?

A) zebra
B) antelope
C) grasshopper
D) elephant",D,D,True,A) zebra,False
2554,"In the diagram shown, which organism consumes the lion for food?

A) zebra
B) antelope
C) nothing
D) elephant",C,C,True,A) zebra,False
2555,"Name a carnivore.

A) Elephant
B) Rhino
C) Lion
D) None of the above",C,C,True,C,True
2556,"Name a producer.

A) Baobab Tree
B) Zebra
C) Rhino
D) None of the above",A,A,True,A) Baobab Tree,True
2557,"The vulture is an example of a

A) Herbivore
B) Producer
C) Carnivore
D) Scavenger",D,D,True,C,False
2558,"What population(s) would increase if there was a decrease in the zebra population?

A) Antelopes
B) Cheetahs
C) Acacia Trees
D) Elephant Grass and Bermuda Grass",D,A,False,D,True
2559,"Which animal in the food web shown in the diagram is herbivorous?

A) Zebra
B) Hyena
C) Black mamba
D) Cheetah",A,A,True,A) Zebra,True
2560,"What is this a diagram of?

A) parts of a human
B) parts of a leaf
C) parts of a cow
D) parts of a dolphin",B,B,True,B) parts of a leaf,False
2561,"Which is the stem?

A) None of these
B) A
C) B
D) C",D,D,True,C,False
2562,"Put the phases of the moon's cycle in order from first to last.

A) New Moon, Waxing Crescent, First Quarter, Waxing Gibbous, Full Moon, Waning Gibbous, Last Quarter, Waning Crescent
B) New Moon, Full Moon, Waxing Crescent, Waxing Gibbous, First Quarter, Last Quarter, Waning Gibbous, Waning Crescent
C) Full Moon, Waxing Crescent, First Quarter, Waxing Gibbous, New Moon, Waning Gibbous, Last Quarter, Waning Crescent
D) First Quarter, New moon, Waxing Crescent, Waxing Gibbous, Last Quarter, Full Moon, Waning Gibbous, Waning Crescent",A,A,True,B,False
2563,"The cycle of the moon is labeled with letters A~F. Which stage is shown at D?

A) First quarter
B) last quarter
C) Full moon
D) Waxing Crescent",D,D,True,D,True
2564,"What does letter E depict?

A) waning gibbous
B) first quarter
C) waxing gibbous
D) last quarter",D,D,True,C,False
2565,"Which phase represents the start of a new cycle for the moon?

A) Full Moon
B) New Moon
C) Last Quarter
D) First Quarter",B,B,True,B) New Moon,True
2566,"What process is shown as G in the diagram?

A) Melting
B) Cooling
C) Igneous rocks
D) None of the above",C,C,True,C,True
2567,"What process occurs to turn sedimentary rock into metamorphic rock?

A) heat and pressure
B) melting
C) weathering and erosion
D) compaction and cementing",A,A,True,A,True
2568,"What stage is the cooling stage?

A) none of the above
B) L
C) K
D) M",B,D,False,C,False
2569,"Which label is pointing to the gravel?

A) B
B) A
C) E
D) D",A,A,True,C,False
2570,"Which layer is composed of clay?

A) C
B) E
C) A
D) B",C,D,False,A) C,True
2571,"What comes out of the smoke stacks of factories and warehouses often?

A) limestone
B) fossil fuel emissions
C) diffusion
D) evaporation",B,B,True,B,True
2572,"What is between the atmosphere carbon store and the ocean carbon store?

A) larva
B) evaporation
C) diffusion
D) oxygen",C,B,False,B,False
2573,"Where on the diagram above represents Deforestation?G

A) E
B) B
C) I
D) F",D,C,False,C) I,False
2574,"According to the given food web, which is the highest organism ?

A) grazers
B) nekton
C) carnivores
D) omnivores",B,B,True,C,False
2575,"According to the given food web, which organism consumes phytoplankton?

A) grazers
B) filter feeder, interface feeders
C) omnivores
D) carnivores",B,B,True,B,True
2576,"What does a carnivore feed on?

A) interface feeder
B) nekton
C) phytoplankton
D) microphytobenthos",A,B,False,A,True
2577,"What feeds on phytoplankton?

A) carnivore
B) nekton
C) grazer
D) filter feeder",D,D,True,D,True
2578,"What is a carnivore?

A) microphytobenthos
B) nekton
C) omnivore
D) phytoplankton",B,B,True,C,False
2579,"What is a primary consumer?

A) nekton
B) microphytobenthos
C) inferface feeder
D) carnivore",C,B,False,C,True
2580,"What relationshipp do filter feeders and nekton have?

A) competition
B) mutualism
C) prey-predator
D) competition",C,C,True,C,True
2581,"What would be most impacted by a change in phytoplankton?

A) carnivores
B) filter feeders
C) deep deposit feeders
D) nekton",B,B,True,B,True
2582,"Which among the below answer is a decomposer?

A) Bacteria
B) Omnivores
C) Grazers
D) Filter Feeders",A,A,True,A) Bacteria,True
2583,"Which among the below feeds on both plants and animals?

A) Grazers
B) Filter Feeders
C) Carnivores
D) Omnivores",D,D,True,D,True
2584,"What is before the moon in this cycle?

A) Sun
B) Mars
C) The other moon
D) Earth",A,A,True,A) Sun,True
2585,"This diagram shows the life cycle of a ladybug. Which letter shows a fully grown ladybug?

A) F
B) C
C) A
D) B",B,C,False,A) F,False
2586,"What letter represents the Pupa stage?

A) D
B) B
C) A
D) F",B,B,True,B) B,True
2587,"What organism does this diagram portray?

A) Moth
B) Human
C) Ladybug
D) Mosquito",C,C,True,B,False
2588,"What does B represent in the image?

A) snow
B) none of the above
C) water
D) magma",D,C,False,C,False
2589,"What is the remelting stage in the diagram?

A) none of the above
B) A
C) G
D) K",B,C,False,C,False
2590,"According to this diagram, when will you not be able to see the moon?

A) Jan. 12th
B) Jan. 5th
C) Jan. 30th
D) Jan. 16th",D,C,False,C,False
2591,"In the above diagram which is a full moon day?

A) D
B) B
C) C
D) A",C,C,True,B) B,False
2592,"In the above diagram which is a no moon day?

A) D
B) A
C) C
D) B",D,A,False,C,False
2593,"What does this diagram show regarding the Moon?

A) The phases of the Moon for the month of January
B) The phases of the Moon for the year
C) The moods of the Moon for the month of January
D) The phases of the Moon for February",A,B,False,B) The phases of the Moon for the year,False
2594,"Which leaf is narrow and elongated with nearly parallel margins?

A) Round
B) Linear Leaf
C) Oblong Leaf
D) Oval",B,B,True,B) Linear Leaf,True
2595,"Which of these leaves have more width?

A) round
B) oval
C) butterfly
D) oblong",C,D,False,C,True
2596,"How many organisms rely on grass or plant for food?

A) 4
B) 2
C) 3
D) 1",C,B,False,C,True
2597,"What is at the highest of the food chain in this diagram?

A) fox
B) grasshopper
C) deer
D) panther",D,D,True,D,True
2598,"What is at the lowest of the food chain in this diagram?

A) deer
B) panther
C) fox
D) grass",D,D,True,D,True
2599,"The flower in the diagram must take in which gas first in order to release oxygen?

A) Hydrogen
B) Carbon Dioxide
C) Acid
D) Nitrogen",B,B,True,B) Carbon Dioxide,True
2600,"What does letter E depict?

A) Carbon dioxide
B) Water
C) Oxygen
D) Sunlight",B,B,True,C,False
2601,"What is the output of photosynthesis?

A) Carbon dioxide
B) Water
C) Oxygen
D) Sunlight",C,C,True,C,True
2602,"What life cycle does this diagram depict?

A) Water
B) Carbon cycle
C) Photosynthesis in Plants
D) Oxygen",C,C,True,B) Carbon cycle,False
2603,"Which letter in the given diagram represents the plant emitting oxygen?

A) C
B) A
C) D
D) B",C,C,True,C) D,False
2604,"Which letter represents the release of Oxygen in the plant?

A) D
B) A
C) E
D) B",A,A,True,C,False
2605,"How many preators does the predator have?

A) 0
B) 1
C) 3
D) 2",A,B,False,B) 1,False
2606,"What are considered vulnerable prey to large fish?

A) bigger fish
B) plant life
C) smaller fish
D) sunshine",C,C,True,C,True
2607,"What are small fish invulnerable prey to?

A) foxes
B) bigger fish
C) bears
D) other small fish",D,B,False,B,False
2608,"The flat, free-swimming, ciliated larva of a coelenterate is called as __________

A) Oral Pole
B) Mouth Cells
C) Planula
D) Aboral Pole",C,C,True,C,True
2609,"What does F represent ?

A) Mouth cells
B) Ectodermal cells
C) Oral pole
D) Aboral pole",C,C,True,C,True
2610,"What is Located opposite to or away from the mouth in the above diagram?

A) Oral Pole
B) Ectodermal Cells
C) Aboral Pole
D) Mouth cells",C,A,False,C) Aboral Pole,True
2611,"Which label represents the Mouth cells ?

A) B
B) D
C) A
D) E",A,B,False,B) D,False
2612,"Based on the diagram below, what is a producer?

A) humans
B) birds
C) perennial grass
D) buffalo",C,C,True,C,True
2613,"Based on the diagram below, what is a secondary consumer?

A) buffalos
B) humans
C) birds
D) cows",B,A,False,A) buffalos,False
2614,"If buffalo were removed from the Great Plains food chain, which organisms would experience the biggest impact?

A) Annual crop
B) Humans
C) Perennial grass
D) NA",B,B,True,B,True
2615,"The diagram shows a simple food web. This food web can show that perennial grass is

A) a decomposer of dead matter
B) a predator of other living things
C) a source of energy for consumers
D) none of the above",C,C,True,C,True
2616,"Using the diagram below, choose the change most likely to increase the human population.

A) Increase in buffalo
B) Decrease in annual crop
C) Decrease in buffalo
D) Decrease in perennial grass",A,A,True,B,False
2617,"What feeds on buffalo?

A) grass
B) other buffalo
C) humans
D) none of the above",C,C,True,C,True
2618,"What feeds on grass?

A) human
B) annual crop
C) buffalo
D) all of the above",C,C,True,B,False
2619,"What is a producer?

A) prennial grass
B) human
C) buffalo
D) none of the above",A,A,True,B,False
2620,"What is at the top of the food chain?

A) perrenial grass
B) annual crop
C) human
D) buffalo",C,C,True,C,True
2621,"What is at the top of the food web?

A) annual crop
B) buffalo grass
C) human
D) none of the above",C,C,True,C,True
2622,"What would happen if the buffalo population increased?

A) decrease in grass
B) decrease in humans
C) increase in grass
D) can't predict",A,C,False,C,False
2623,"Which country have the food chain, From Annual crop to humans?

A) Europeans
B) None
C) Asians
D) Americans",A,A,True,C,False
2624,"The diagram above represents the cycle of the Earth around the Sun, what letter represents Summer Solstice?

A) D
B) C
C) B
D) A",D,B,False,C) B,False
2625,"when does the summer solstice?

A) july 22
B) june 23
C) june 22
D) june 21",D,C,False,D,True
2626,"when does the winter solstice begin?

A) December 22
B) November 22
C) January 2
D) January 1",A,A,True,A) December 22,True
2627,"Which has bulb-like roots?

A) A
B) C
C) E
D) B",C,C,True,C,True
2628,"Which of the above are plants?

A) A,B and C
B) None
C) All
D) D, E and F",C,A,False,C,True
2629,"Carbon Dioxide is represented by which letter?

A) C
B) B
C) A
D) {}",B,A,False,A) C,False
2630,"What do plants carry through their stem?

A) Carbon Dioxide
B) Sun
C) Water
D) Light",C,C,True,C,True
2631,"What is long and threadlike in the diagram above?

A) Lysosome
B) Nucleus
C) Centrioles
D) Flagellum",D,D,True,D) Flagellum,True
2632,"What part contains the cell's hereditary material?

A) Nucleus
B) Lysosome
C) Centrioles
D) Flagellum",A,A,True,A) Nucleus,True
2633,"Where is the Plasma Membrane?

A) O
B) K
C) H
D) G",B,A,False,C,False
2634,"Which of the following is a root vegetable?

A) cabbage
B) parsnip
C) lettuce
D) broccoli",B,B,True,B,True
2635,"Which of these vegetables is typically orange?

A) Cabbage
B) Radish
C) Carrot
D) Lettuce",C,C,True,C,True
2636,"Which vegetable has a bulb on the end?

A) Cabbage
B) Radish
C) Parsnip
D) Broccoli",B,B,True,B,True
2637,"Which vegetable is typically orange?

A) cabbage
B) lettuce
C) carrot
D) broccoli",C,C,True,C,True
2638,"What is Ice?

A) Water frozen liquid.
B) Water frozen salt.
C) Water frozen vapor.
D) Water frozen solid.",D,D,True,D,True
2639,"Which of these beaker contains water in solid condition?

A) C
B) B
C) A
D) none",A,A,True,B) B,False
2640,"The materials that make up a volcano are labeled D, C, B, and E. Which material is labeled D?

A) Magma
B) Igneous Rock
C) Sedimentary Rock
D) Metamorphic Rock",B,B,True,A) Magma,False
2641,"What  image is shown a the top of this cycle?

A) Volcanic Eruption
B) Sedimentary Rock
C) Metamorphic Rock
D) Igneous Rock",A,A,True,B,False
2642,"Name the organ which represents A.

A) Base
B) Blade
C) Stipule
D) Axial",A,B,False,C,False
2643,"which layer is between axial bud and base?

A) margin
B) peptiole
C) vein
D) stipule",B,B,True,B) peptiole,True
2644,"How many different ""pointed"" kinds are there?

A) 2
B) 4
C) 1
D) 3",A,D,False,C,False
2645,"What is the only kind of tail that ends in the word Tail?

A) Round
B) Lunate
C) Heterocercal
D) Pointed",D,D,True,D,True
2646,"What is the tail fin in which the upper lobe is larger than the lower and the vertebral column extends into the upper lobe, as in sharks?

A) pointed tail
B) pointed caudal
C) heterocercal
D) lunate caudal",C,D,False,C) heterocercal,True
2647,"What is represented by F?

A) heart
B) diaphragm
C) none of the above
D) lungs",B,B,True,B,True
2648,"What is the red organ between the lungs?

A) larynx
B) none of the above
C) clavicle
D) heart",D,D,True,D,True
2649,"Which organ is also called midriff

A) pleura
B) pharynx
C) diaphragm
D) trachea",C,C,True,C,True
2650,"Which of our planets is fifth away from the sun?

A) Neptune
B) Saturn
C) Jupiter
D) Mars",C,C,True,C,True
2651,"Which of these planets are the closest to the sun?

A) Earth
B) Venus
C) Mars
D) Mercury",D,D,True,D,True
2652,"How much light falling on a leaf is absorbed?

A) 4%
B) 83%
C) 12%
D) 5%",B,B,True,B,True
2653,"How much light is transmitted?

A) 20%
B) 12%
C) 10%
D) 5%",D,B,False,C,False
2654,"In this diagram, how much light is absorbed by the leaf?

A) 83% of the light falling onto the leaf is absorbed.
B) 12% of the light falling onto the leaf is absorbed.
C) 4% of the light falling onto the leaf is absorbed.
D) 5% of the light falling onto the leaf is absorbed.",A,A,True,A) 83% of the light falling onto the leaf is absorbed.,True
2655,"In this diagram, what is A pointing at?

A) A is pointing at the leaf
B) A is pointing away from everything
C) A is pointing upwards
D) A is pointing at the sun",A,A,True,C,False
2656,"What letter shows the Tadpole stage of Frog development?

A) B
B) D
C) BJ
D) BG",C,D,False,C) BJ,True
2657,"Which forms the calyx of a flower?

A) anther
B) petal
C) sepal
D) stem",C,C,True,C,True
2658,"Which is the pollen-producing reproductive organ of a flower?

A) anther
B) sepal
C) stamen
D) stigma",C,A,False,C,True
2659,"For which movement does the caudal fin help?

A) {}
B) Forward movement
C) balance
D) steering",B,B,True,C,False
2660,"Which part is called as the gill cover?

A) B
B) D
C) C
D) A",D,A,False,C,False
2661,"The Calvin Cycle is depicted at which letter?

A) F
B) G
C) A
D) B",B,B,True,B) G,True
2662,"The letter E depicts what?

A) Light reations
B) Light
C) ATP
D) Calvin Cycle",B,A,False,C,False
2663,"What is the ATP in the diagram?

A) B
B) A
C) D
D) none of the above",A,B,False,B) A,True
2664,"What is the light in the diagram?

A) G
B) none of the above
C) B
D) E",D,D,True,A) G,False
2665,"What is the structure marked B in the center of the diagram?

A) stem
B) flower
C) leaves
D) roots",A,A,True,B) flower,False
2666,"What part of the plant is labeled A?

A) leaves
B) flower
C) roots
D) stem",C,C,True,A) leaves,False
2667,"which is the top most part

A) roots
B) leaves
C) stem
D) flower",D,B,False,C,False
2668,"which part is at the bottom

A) roots
B) flowers
C) leaves
D) stem",A,A,True,C,False
2669,"Which is between the earth and the sun in a solar eclipse?

A) Moon
B) Jupiter
C) None of the above
D) Star",A,A,True,A) Moon,True
2670,"Which is larger the moon or the sun?

A) Sun
B) It varies
C) They are equal in size
D) Moon",A,A,True,A) Sun,True
2671,"what is the small circle in the diagram?

A) earth
B) moon
C) sun
D) solar eclipse",B,B,True,B) moon,True
2672,"which part of the diagram is large circle?

A) C
B) A
C) B
D) D",C,C,True,B,False
2673,"The diagram shows the life cycle of the alligator. which letter represents the baby alligator?

A) C
B) D
C) B
D) A",A,A,True,B) D,False
