problem_id,question,reference,pred_multimodal,correct_multimodal,pred_text,correct_text
3629,"Which animal's skin is better adapted as a warning sign to ward off predators?

A) gray tree frog
B) Spanish shawl nudibranch",B,B,True,B) Spanish shawl nudibranch,True
3630,"What is the capital of Pennsylvania?

A) Trenton
B) Philadelphia
C) Harrisburg
D) Albany",C,C,True,C),True
3632,"Which continent is highlighted?

A) Africa
B) Asia
C) Antarctica
D) South America",D,D,True,C),False
3635,"Which of the following was a dependent variable in this experiment?

A) the distance the footballs traveled
B) the air pressure in the footballs",A,A,True,A) the distance the footballs traveled,True
3637,"Which better describes the Cerrado ecosystem?

A) It has warm summers and warm winters. It also has year-round rain.
B) It has a rainy season and a dry season. It also has soil that is poor in nutrients.",B,B,True,B) It has a rainy season and a dry season. It also has soil that is poor in nutrients.,False
3639,"Select the chemical formula for this molecule.

A) H3S2
B) He2S2
C) H2S
D) H2SN",C,C,True,C) H2S,True
3642,"What is the capital of Missouri?

A) Madison
B) Albuquerque
C) Jefferson City
D) Kansas City",C,C,True,C) Jefferson City,True
3644,"What is the direction of this pull?

A) toward her hand
B) away from her hand",A,A,True,A,True
3646,"What is the capital of Michigan?

A) Lansing
B) Providence
C) San Francisco
D) Wilmington",A,A,True,A) Lansing,True
3648,"Select the organism in the same species as the peregrine falcon.

A) Falco peregrinus
B) Strix uralensis
C) Ardea cinerea",A,A,True,A),True
3649,"Complete the statement.
Magnesium is ().

A) an elementary substance
B) a compound",A,A,True,"A) an elementary substance
#### A",True
3651,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is the same in both pairs.
B) The magnitude of the magnetic force is greater in Pair 2.
C) The magnitude of the magnetic force is greater in Pair 1.",B,A,False,C,False
3653,"Which state is highlighted?

A) Mississippi
B) North Carolina
C) Arkansas
D) Louisiana",C,C,True,A,False
3654,"Select the organism in the same species as the moon jellyfish.

A) Aequorea victoria
B) Aurelia aurita
C) Cyanea capillata",B,A,False,C) Cyanea capillata,False
3655,"Which solution has a higher concentration of green particles?

A) Solution A
B) Solution B
C) neither; their concentrations are the same",B,B,True,"C) neither; their concentrations are the same
Explanation: The concentration of green particles in both solutions is the same, as indicated by the equal number of green particles in each solution. Therefore, neither solution has a higher concentration of green particles.",False
3657,"Which animal's mouth is also adapted for gnawing?

A) Damara mole rat
B) aardvark",A,A,True,B) aardvark,False
3658,"Which better describes the Kermadec Arc ecosystem?

A) It has bright sunlight. It also has organisms that crawl or stick to the ground.
B) It has water at the bottom of the ocean. It also has no sunlight.",B,B,True,A,False
3659,"Which of the following could Martina and Kiera's test show?

A) if a new batch of concrete was firm enough to use
B) if the concrete from each batch took the same amount of time to dry",A,A,True,"B) if the concrete from each batch took the same amount of time to dry
#### B",False
3660,"Which solution has a higher concentration of blue particles?

A) neither; their concentrations are the same
B) Solution B
C) Solution A",B,B,True,C,False
3661,"Select the organism in the same genus as the mouflon.

A) Hystrix cristata
B) Alouatta palliata
C) Ovis aries",C,C,True,C) Ovis aries,True
3663,"Will these magnets attract or repel each other?

A) repel
B) attract",B,B,True,B,True
3665,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The strength of the magnetic force is the same in both pairs.
B) The magnetic force is weaker in Pair 2.
C) The magnetic force is weaker in Pair 1.",A,A,True,A,True
3668,"Which trait did Ichthyornis have? Select the trait you can observe in the drawing.

A) fur
B) a long neck",B,B,True,B,True
3671,"Based on the arrows, which of the following organisms is a decomposer?

A) earthworm
B) bilberry",A,A,True,A,True
3676,"What is the capital of Wisconsin?

A) Annapolis
B) Lansing
C) Madison
D) Green Bay",C,C,True,C) Madison,True
3678,"Which ocean is highlighted?

A) the Pacific Ocean
B) the Atlantic Ocean
C) the Arctic Ocean
D) the Southern Ocean",C,A,False,A) the Pacific Ocean,False
3679,"Which of these states is farthest north?

A) Iowa
B) Arizona
C) Kansas
D) Delaware",A,A,True,A) Iowa,True
3680,"Which animal's feet are also adapted for swimming?

A) platypus
B) spectral tarsier",A,A,True,A),True
3681,"Which continent was involved in the Seven Years' War?

A) Asia
B) Australia",A,A,True,A) Asia,True
3686,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The strength of the magnetic force is the same in both pairs.
B) The magnetic force is weaker in Pair 2.
C) The magnetic force is weaker in Pair 1.",C,C,True,A,False
3687,"Which of these states is farthest east?

A) Nebraska
B) Kentucky
C) Arkansas
D) New Mexico",B,B,True,B) Kentucky,True
3690,"What is the capital of Ohio?

A) Columbus
B) Cleveland
C) Des Moines
D) Springfield",A,A,True,A) Columbus,True
3692,"Which of these cities is marked on the map?

A) New York City
B) San Antonio
C) Denver
D) St. Louis",D,D,True,C) Denver,False
3693,"Which animal's skin is better adapted for protection against a predator with sharp teeth?

A) Grant's gazelle
B) nine-banded armadillo",B,B,True,B),True
3698,"A baby blue whale is as big as ().

A) an adult whale
B) a car
C) two buses",B,C,False,"C) two buses
#### C",False
3701,"In this experiment, which were part of a control group?

A) the yards with empty feeders
B) the yards with feeders filled with sunflower seeds",A,A,True,A,True
3705,"What is the capital of Maine?

A) Dover
B) Augusta
C) Albany
D) Portland",B,B,True,B) Augusta,True
3706,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is the same in both pairs.
B) The magnitude of the magnetic force is greater in Pair 2.
C) The magnitude of the magnetic force is greater in Pair 1.",C,C,True,C,True
3710,"Is a ballet shoe a solid, a liquid, or a gas?

A) a solid
B) a gas
C) a liquid",A,A,True,A,True
3713,"Which country is highlighted?

A) Antigua and Barbuda
B) Jamaica
C) Saint Lucia
D) Saint Kitts and Nevis",D,A,False,C) Saint Lucia,False
3714,"During this time, thermal energy was transferred from () to ().

A) each vial . . . the surroundings
B) the surroundings . . . each vial",B,B,True,B,True
3716,"What is the capital of Maryland?

A) Birmingham
B) Frankfort
C) Annapolis
D) Baltimore",C,C,True,C) Annapolis,True
3719,"Select the mammal below.

A) bull shark
B) yak
C) shoebill
D) eastern newt",B,B,True,B) yak,True
3720,"Identify the question that Brody's experiment can best answer.

A) Do steel nails rust in fewer days when submerged in a large volume of liquid compared to a small volume?
B) Do steel nails take fewer days to rust in water compared to vinegar?",B,A,False,A),False
3721,"What can happen to spores after they are released?

A) They can fuse and form a fertilized egg.
B) They can grow into a heart-shaped plant.",B,B,True,A) They can fuse and form a fertilized egg.,False
3722,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is smaller in Pair 2.
B) The magnitude of the magnetic force is the same in both pairs.
C) The magnitude of the magnetic force is smaller in Pair 1.",C,B,False,B,False
3725,"What is the probability that a sheep produced by this cross will be homozygous dominant for the wool color gene?

A) 2/4
B) 1/4
C) 0/4
D) 3/4
E) 4/4",C,C,True,B,False
3727,"Which continent is highlighted?

A) Australia
B) Asia
C) Africa
D) North America",C,C,True,C) Africa,True
3728,"Which of these continents does the equator intersect?

A) Australia
B) Europe
C) Africa",C,C,True,"C) Africa
#### C",True
3731,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The strength of the magnetic force is the same in both pairs.
B) The magnetic force is stronger in Pair 1.
C) The magnetic force is stronger in Pair 2.",A,A,True,A,True
3732,"Is the following statement about our solar system true or false?
The smallest planet is made mainly of rock.

A) true
B) false",A,A,True,A,True
3733,"Which better describes the New England Seamount Chain ecosystem?

A) It has water at the bottom of the ocean. It also has no sunlight.
B) It has shallow water. It also has organisms that crawl or stick to the ground.",A,B,False,B,False
3735,"Is the following statement about our solar system true or false?
Jupiter's volume is more than 1,000 times that of Earth.

A) false
B) true",B,B,True,B,True
3736,"What is the name of the colony shown?

A) Vermont
B) Maine
C) Alabama
D) Pennsylvania",D,D,True,D) Pennsylvania,True
3737,"Select the bird below.

A) red-tailed hawk
B) tiger shark",A,A,True,A,True
3738,"Which property do these four objects have in common?

A) salty
B) stretchy
C) transparent",A,A,True,B,False
3740,"What is the capital of South Carolina?

A) Lincoln
B) Springfield
C) Biloxi
D) Columbia",D,D,True,D) Columbia,True
3743,"Which of these cities is marked on the map?

A) New York City
B) Washington, D.C.
C) Philadelphia
D) Boston",C,B,False,C) Philadelphia,True
3746,"What is the name of the colony shown?

A) Maryland
B) North Carolina
C) Delaware
D) Virginia",D,D,True,D) Virginia,True
3748,"Select the fish below.

A) European green toad
B) great white shark",B,A,False,"B) great white shark
#### B",True
3749,"Is the following statement about our solar system true or false?
Saturn's volume is more than 50% of Jupiter's volume.

A) false
B) true",B,B,True,B,True
3751,"Which better describes the tide pool ecosystems in Montaña De Oro State Park?

A) It has daily flooding and draining of seawater. It also has water that is rich in nutrients.
B) It has no sunlight. It also has daily flooding and draining of seawater.",A,A,True,A,True
3755,"Which animal's neck is also adapted for reaching high branches?

A) black-tailed jackrabbit
B) gerenuk",B,B,True,B) gerenuk,True
3759,"What can Bella and Darnell trade to each get what they want?

A) Darnell can trade his broccoli for Bella's oranges.
B) Darnell can trade his almonds for Bella's tomatoes.
C) Bella can trade her tomatoes for Darnell's carrots.
D) Bella can trade her tomatoes for Darnell's broccoli.",D,D,True,D,True
3764,"Which continent is highlighted?

A) Asia
B) Africa
C) Antarctica
D) Australia",B,B,True,C),False
3766,"What is the capital of Indiana?

A) Norfolk
B) Columbus
C) Topeka
D) Indianapolis",D,D,True,D) Indianapolis,True
3767,"Which of these continents does the prime meridian intersect?

A) South America
B) Asia
C) Africa",C,C,True,C) Africa,True
3768,"Which property matches this object?

A) colorful
B) transparent",B,B,True,B,True
3769,"Which of the following could Colette and Alexandra's test show?

A) if a new batch of concrete was firm enough to use
B) if the concrete from each batch took the same amount of time to dry",A,A,True,B) if the concrete from each batch took the same amount of time to dry,False
3771,"What is the name of the colony shown?

A) Tennessee
B) North Carolina
C) Rhode Island
D) Georgia",C,C,True,C) Rhode Island,True
3772,"What is the capital of Wyoming?

A) Laramie
B) Cheyenne
C) Denver
D) Salt Lake City",B,B,True,B,True
3774,"Which continent is highlighted?

A) Australia
B) Asia
C) North America
D) Europe",A,A,True,B) Asia,False
3775,"Which of the following could Audrey's test show?

A) whether different types of bacteria would need different nutrients to produce insulin
B) whether producing more insulin would help the bacteria grow faster
C) whether she added enough nutrients to help the bacteria produce 20% more insulin",C,C,True,"C) whether she added enough nutrients to help the bacteria produce 20% more insulin
#### C",True
3776,"What is the capital of Alaska?

A) Salem
B) Helena
C) Anchorage
D) Juneau",D,D,True,D),True
3779,"Does this passage describe the weather or the climate?

A) climate
B) weather",B,B,True,A) climate,False
3781,"Which better describes the Cape Breton Highlands National Park ecosystem?

A) It has short, cool summers. It also has soil that is rich in nutrients.
B) It has many evergreen trees. It also has soil that is poor in nutrients.",B,B,True,"B) It has many evergreen trees. It also has soil that is poor in nutrients.
#### B",True
3782,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is smaller in Pair 1.
B) The magnitude of the magnetic force is smaller in Pair 2.
C) The magnitude of the magnetic force is the same in both pairs.",C,C,True,C,True
3784,"Which animal's feet are also adapted for swimming?

A) spectral tarsier
B) common guillemot",B,B,True,B) common guillemot,True
3785,"Which property do these two objects have in common?

A) bouncy
B) colorful",A,A,True,A,True
3787,"Based on the event chain, which was written first?

A) the Declaration of Independence
B) the Constitution",A,A,True,"A) the Declaration of Independence
#### A",True
3793,"Which solution has a higher concentration of green particles?

A) Solution B
B) neither; their concentrations are the same
C) Solution A",A,B,False,C,False
3795,"Which better describes the Death Valley ecosystem?

A) It has dry, thin soil. It also has many different types of organisms.
B) It has a small amount of rain. It also has only a few types of organisms.",A,A,True,"A) It has dry, thin soil. It also has many different types of organisms.",True
3796,"Which country is highlighted?

A) Saint Kitts and Nevis
B) Saint Lucia
C) Trinidad and Tobago
D) Antigua and Barbuda",A,A,True,D,False
3797,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is the same in both pairs.
B) The magnitude of the magnetic force is smaller in Pair 2.
C) The magnitude of the magnetic force is smaller in Pair 1.",C,C,True,A,False
3798,"What is the capital of Wyoming?

A) Salem
B) Olympia
C) Laramie
D) Cheyenne",D,D,True,D) Cheyenne,True
3801,"Is slate a mineral?

A) no
B) yes",A,A,True,B,False
3802,"Select the bird below.

A) tiger shark
B) bald eagle",B,B,True,B,True
3805,"What can Brendan and Isaac trade to each get what they want?

A) Isaac can trade his broccoli for Brendan's oranges.
B) Isaac can trade his almonds for Brendan's tomatoes.
C) Brendan can trade his tomatoes for Isaac's broccoli.
D) Brendan can trade his tomatoes for Isaac's sandwich.",C,C,True,C) Brendan can trade his tomatoes for Isaac's broccoli.,True
3806,"Is the following statement about our solar system true or false?
The smallest planet is made mainly of rock.

A) false
B) true",B,B,True,B,True
3807,"Is Nerium oleander made up of many cells?

A) no
B) yes",B,B,True,B,True
3814,"What is the capital of Mississippi?

A) Jackson
B) Atlanta
C) Portland
D) Tallahassee",A,A,True,A) Jackson,True
3816,"Which of the following could Logan's test show?

A) whether the filter was clogged
B) the amount of bacteria in the water before it was filtered
C) whether an inexpensive filter would become clogged more often",A,A,True,"B) the amount of bacteria in the water before it was filtered
#### B",False
3820,"Which material is this clothes hanger made of?

A) cardboard
B) wood",B,B,True,A) cardboard,False
3822,"What is the capital of Nevada?

A) Las Vegas
B) Carson City
C) Phoenix
D) Tulsa",B,B,True,B) Carson City,True
3823,"Identify the question that Preston's experiment can best answer.

A) Do steel nails take fewer days to rust in water compared to vinegar?
B) Do steel nails rust in fewer days when submerged in a large volume of liquid compared to a small volume?",A,B,False,B) Do steel nails rust in fewer days when submerged in a large volume of liquid compared to a small volume?,True
3824,"What is the capital of North Carolina?

A) Milwaukee
B) Raleigh
C) Boise
D) Jackson",B,B,True,B) Raleigh,True
3825,"Which ocean is highlighted?

A) the Southern Ocean
B) the Pacific Ocean
C) the Atlantic Ocean
D) the Indian Ocean",B,B,True,B) the Pacific Ocean,True
3826,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnetic force is weaker in Pair 1.
B) The strength of the magnetic force is the same in both pairs.
C) The magnetic force is weaker in Pair 2.",A,A,True,C,False
3828,"Which of these oceans does the prime meridian intersect?

A) the Atlantic Ocean
B) the Indian Ocean
C) the Pacific Ocean",A,A,True,A,True
3832,"Is fluorite a mineral or a rock?

A) rock
B) mineral",B,B,True,B),True
3834,"What is the capital of Connecticut?

A) New Haven
B) Saint Louis
C) Bridgeport
D) Hartford",D,D,True,D) Hartford,True
3835,"Which property do these three objects have in common?

A) translucent
B) hard
C) soft",B,B,True,B) hard,True
3837,"Which country is highlighted?

A) Saint Lucia
B) Cuba
C) Trinidad and Tobago
D) Jamaica",B,B,True,C) Trinidad and Tobago,False
3842,"Which continent is highlighted?

A) Antarctica
B) South America
C) Africa
D) Europe",C,C,True,C) Africa,True
3843,"Which i in column 2?

A) the pond
B) the fast-food restaurant
C) the police department
D) the grocery store",B,C,False,A,False
3844,"What is the capital of Hawaii?

A) Santa Fe
B) Honolulu
C) Hilo
D) Phoenix",B,B,True,B),True
3845,"What is the capital of Iowa?

A) Cedar Rapids
B) Des Moines
C) Springfield
D) Saint Paul",B,B,True,B) Des Moines,True
3848,"What is the direction of this pull?

A) away from the tow truck
B) toward the tow truck",B,B,True,B,True
3850,"Which ocean is highlighted?

A) the Indian Ocean
B) the Southern Ocean
C) the Arctic Ocean
D) the Atlantic Ocean",A,A,True,B,False
3851,"What is the expected ratio of offspring with white spots to offspring with solid coloring? Choose the most likely ratio.

A) 4:0
B) 3:1
C) 1:3
D) 2:2
E) 0:4",E,D,False,A,False
3852,"Is an icicle a solid, a liquid, or a gas?

A) a solid
B) a liquid
C) a gas",A,A,True,A,True
3853,"Compare the average kinetic energies of the particles in each sample. Which sample has the higher temperature?

A) sample B
B) sample A
C) neither; the samples have the same temperature",A,A,True,B,False
3854,"Which property do these three objects have in common?

A) bouncy
B) blue
C) fragile",A,A,True,"C) fragile
#### C",False
3855,"Which animal is also adapted to be camouflaged among green leaves?

A) blue poison dart frog
B) shield mantis",B,B,True,B) Shield mantis,True
3856,"Which animal is also adapted for climbing trees?

A) Grevy's zebra
B) bare-eared squirrel monkey",B,B,True,B),True
3857,"What is the capital of Rhode Island?

A) Newport
B) Providence
C) Hartford
D) Concord",B,B,True,B) Providence,True
3859,"Will these magnets attract or repel each other?

A) repel
B) attract",A,A,True,B,False
3860,"Which better describes the Mount Rainier National Park ecosystem?

A) It has long, cold winters. It also has soil that is poor in nutrients.
B) It has short, cool summers. It also has soil that is rich in nutrients.",A,B,False,"B) It has short, cool summers. It also has soil that is rich in nutrients.",False
3862,"What is the capital of Virginia?

A) Topeka
B) Atlanta
C) Richmond
D) Nashville",C,C,True,C) Richmond,True
3865,"What is the name of the colony shown?

A) New Jersey
B) Pennsylvania
C) Virginia
D) New York",B,B,True,C) Virginia,False
3866,"What is the capital of Kansas?

A) Nashville
B) Wichita
C) Topeka
D) Kansas City",C,C,True,C) Topeka,True
3868,"Does this passage describe the weather or the climate?

A) climate
B) weather",A,B,False,A) climate,True
3869,"Which of the following could Steve's test show?

A) the amount of bacteria in the water before it was filtered
B) whether an inexpensive filter would become clogged more often
C) whether the filter was clogged",C,C,True,"C) whether the filter was clogged
#### C",True
3870,"Is the following statement about our solar system true or false?
Earth is the largest planet that is made mainly of rock.

A) true
B) false",A,A,True,A,True
3877,"Is candle wax a mineral?

A) no
B) yes",A,A,True,A,True
3880,"Which of the following could Harold's test show?

A) if the weather station would work when the temperature was 50°C
B) how well the weather station would work when it was windy",A,B,False,"B) how well the weather station would work when it was windy

#### B",False
3881,"Which type of relationship is formed when an Alcon blue caterpillar lives in a Myrmica ant nest?

A) parasitic
B) mutualistic
C) commensal",A,C,False,"C) commensal
#### C",False
3882,"Which solution has a higher concentration of green particles?

A) Solution B
B) Solution A
C) neither; their concentrations are the same",A,A,True,"C) neither; their concentrations are the same
Explanation: The concentration of green particles in both solutions is the same, as indicated by the equal number of green particles in each solution. Therefore, neither solution has a higher concentration of green particles than the other.",True
3884,"Look at the picture. Which word best describes the sound these birds make?

A) chirping
B) quacking
C) popping",A,A,True,A,True
3885,"Which animal is also adapted to be camouflaged in a sandy desert?

A) horned viper
B) European green lizard",A,A,True,A),True
3886,"What is the capital of Virginia?

A) Richmond
B) Baton Rouge
C) Kansas City
D) Salt Lake City",A,A,True,A,True
3887,"Which of the following was an independent variable in this experiment?

A) the number of earthworms
B) the number of leaves",A,A,True,B) the number of leaves,False
3888,"Will these magnets attract or repel each other?

A) repel
B) attract",B,B,True,B,True
3889,"Select the fish below.

A) water buffalo
B) seahorse
C) western toad
D) tokay gecko",B,B,True,B,True
3895,"Which solution has a higher concentration of blue particles?

A) neither; their concentrations are the same
B) Solution B
C) Solution A",A,A,True,C,False
3897,"What is the capital of Massachusetts?

A) Plymouth
B) Cambridge
C) Montpelier
D) Boston",D,D,True,D) Boston,True
3898,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnitude of the magnetic force is the same in both pairs.
B) The magnitude of the magnetic force is greater in Pair 2.
C) The magnitude of the magnetic force is greater in Pair 1.",C,C,True,C,True
3899,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The strength of the magnetic force is the same in both pairs.
B) The magnetic force is stronger in Pair 1.
C) The magnetic force is stronger in Pair 2.",A,A,True,A,True
3901,"The United States has a federal system. Based on these definitions, which of these statements would most likely be made by a person who lives under a federal system?

A) I only pay attention to state politics since the national government has almost no power.
B) My national government officials decide most issues that come up.
C) Both my state and national government officials have power over important issues.",C,C,True,C),True
3902,"What is the name of the colony shown?

A) Virginia
B) Massachusetts
C) Rhode Island
D) Maryland",C,C,True,C) Rhode Island,True
3908,"Identify the question that Leon's experiment can best answer.

A) Do more bacteria grow in liquid with cinnamon than in liquid without cinnamon?
B) Does temperature affect how much bacteria can grow in liquid?",A,B,False,B),False
3910,"Which animal's neck is also adapted for hunting prey while keeping the rest of its body still?

A) frigatebird
B) great blue heron",B,B,True,B) great blue heron,True
3911,"Which statement best describes the average monthly precipitation in Atlanta?

A) February is wetter than March.
B) Atlanta has a rainy season and a dry season.
C) Precipitation does not change much from month to month in Atlanta.",C,C,True,C) Precipitation does not change much from month to month in Atlanta.,True
3913,"Identify the question that Austen's experiment can best answer.

A) Do bananas develop more brown spots if they are kept in bags with holes compared to bags without holes?
B) Do bananas develop more brown spots when they are kept at room temperature compared to in a cold refrigerator?",A,B,False,"B) Do bananas develop more brown spots when they are kept at room temperature compared to in a cold refrigerator?
#### B",False
3914,"Which i in column 4?

A) the theater
B) the fire department
C) the pond
D) the shopping mall",D,D,True,"D) the shopping mall
#### D",True
3916,"Which country is highlighted?

A) Kiribati
B) the Federated States of Micronesia
C) Samoa
D) Palau",D,D,True,B,False
3917,"What is the capital of Ohio?

A) Charleston
B) Columbus
C) Lincoln
D) Fargo",B,B,True,B) Columbus,True
3918,"Select the amphibian below.

A) white stork
B) red-eyed tree frog",B,B,True,B),True
3919,"Which of the following could Jaylen's test show?

A) whether the filter was clogged
B) whether an inexpensive filter would become clogged more often
C) the amount of bacteria in the water before it was filtered",A,A,True,"C) the amount of bacteria in the water before it was filtered
#### C",False
3921,"Which property do these three objects have in common?

A) transparent
B) soft
C) bumpy",C,C,True,C) bumpy,True
3925,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnetic force is stronger in Pair 2.
B) The magnetic force is stronger in Pair 1.
C) The strength of the magnetic force is the same in both pairs.",C,C,True,C,True
3928,"Which property do these four objects have in common?

A) fragile
B) transparent
C) sweet",A,B,False,"C) sweet
#### C",False
3935,"How do jumping spiders catch their food?

A) They catch bugs in a web.
B) They jump onto bugs.
C) They run fast to get bugs.",B,B,True,B) They jump onto bugs.,True
3936,"Which of the following could Manny's test show?

A) if the spacecraft was damaged when using a parachute with a 1 m vent going 200 km per hour
B) how steady a parachute with a 1 m vent was at 200 km per hour
C) whether a parachute with a 1 m vent would swing too much at 400 km per hour",B,B,True,"B) how steady a parachute with a 1 m vent was at 200 km per hour
#### B",True
3937,"Which of these states is farthest west?

A) Illinois
B) Ohio
C) Arkansas
D) South Carolina",C,A,False,"C) Arkansas
Explanation: Arkansas is the farthest west state among the given options. It is located in the western part of the United States, while Illinois, Ohio, and South Carolina are located in the central and eastern parts of the country. Therefore, the correct answer is C.",True
3938,"Which statement describes the Buffalo Gap National Grassland ecosystem?

A) It has heavy rain.
B) It has a medium amount of rain.
C) It has cold winters and cool summers.",B,B,True,C) It has cold winters and cool summers.,False
3940,"Look at the models of molecules below. Select the elementary substance.

A) acetaldehyde
B) chloroform
C) oxygen",C,C,True,C) oxygen,True
3941,"Complete the statement.
Carbon tetrachloride is ().

A) an elementary substance
B) a compound",B,B,True,"B) a compound
#### B",True
3947,"Which property do these three objects have in common?

A) fragile
B) bouncy
C) hard",C,C,True,C) hard,True
3949,"Which continent is highlighted?

A) Europe
B) Africa
C) Asia
D) South America",B,B,True,C) Asia,False
3950,"Is quartz a mineral or a rock?

A) mineral
B) rock",A,A,True,A) mineral,True
3951,"Will these magnets attract or repel each other?

A) attract
B) repel",B,B,True,B,True
3952,"Which of these continents does the prime meridian intersect?

A) Antarctica
B) North America
C) South America",A,A,True,A,True
3955,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnetic force is weaker in Pair 1.
B) The strength of the magnetic force is the same in both pairs.
C) The magnetic force is weaker in Pair 2.",C,C,True,C,True
3959,"What is the name of the colony shown?

A) Virginia
B) Florida
C) South Carolina
D) Maryland",A,A,True,C) South Carolina,False
3960,"Which of the following could Akira's test show?

A) how much the new turbine would weigh
B) whether the new turbine could produce 10% more electricity
C) if the new turbine could turn easily",B,C,False,"B) whether the new turbine could produce 10% more electricity

#### B",True
3962,"Which animal's mouth is also adapted to eat plant matter?

A) zebra
B) silky anteater",A,A,True,A,True
3967,"Will these magnets attract or repel each other?

A) repel
B) attract",A,A,True,B,False
3968,"During this time, thermal energy was transferred from () to ().

A) each vial . . . the surroundings
B) the surroundings . . . each vial",B,B,True,B,True
3971,"Which is this organism's common name?

A) marine file snake
B) Acrochordus granulatus",A,A,True,A,True
3972,"Will these magnets attract or repel each other?

A) repel
B) attract",A,A,True,B,False
3973,"Will these magnets attract or repel each other?

A) attract
B) repel",B,B,True,B,True
3974,"Which of the following best describes a community in the Southern Ocean?

A) the algae, the sea ice, and the seawater
B) the Antarctic krill, the emperor penguins, and the leopard seals
C) a pod of humpback whales",B,B,True,"B) the Antarctic krill, the emperor penguins, and the leopard seals",True
3979,"Which property do these four objects have in common?

A) transparent
B) smooth
C) flexible",B,B,True,B) smooth,True
3981,"Which trait did Meiolania have? Select the trait you can observe on the fossil.

A) long, thin antennae
B) toes",B,B,True,B,True
3983,"What is the capital of Washington?

A) Spokane
B) Olympia
C) Springfield
D) Seattle",B,B,True,B) Olympia,True
3984,"What can Barry and Mona trade to each get what they want?

A) Mona can trade her almonds for Barry's tomatoes.
B) Mona can trade her broccoli for Barry's oranges.
C) Barry can trade his tomatoes for Mona's sandwich.
D) Barry can trade his tomatoes for Mona's broccoli.",D,D,True,D) Barry can trade his tomatoes for Mona's broccoli.,True
3986,"What is the capital of Maine?

A) Portland
B) Hartford
C) Augusta
D) Athens",C,C,True,C) Augusta,True
3988,"Which of the following could Darnell's test show?

A) whether an inexpensive filter would become clogged more often
B) whether the filter was clogged
C) the amount of bacteria in the water before it was filtered",B,B,True,B) whether the filter was clogged,True
3989,"Which continent is highlighted?

A) North America
B) Australia
C) Antarctica
D) South America",B,B,True,C),False
3993,"Which country is highlighted?

A) Kiribati
B) Nauru
C) the Federated States of Micronesia
D) the Marshall Islands",D,D,True,B,False
3995,"What is the capital of Montana?

A) Helena
B) Carson City
C) Nampa
D) Boise",A,A,True,A,True
3996,"In this food chain, the brown trout is a secondary consumer. Why?

A) It eats a secondary consumer.
B) It eats a primary consumer.
C) It eats a producer.",B,A,False,A) It eats a secondary consumer.,False
4001,"What is the capital of Utah?

A) Denver
B) Provo
C) Salt Lake City
D) Orlando",C,C,True,C) Salt Lake City,True
4005,"Which animal's skin is also adapted for survival in cold places?

A) naked mole rat
B) snowy owl",B,B,True,B) snowy owl,True
4007,"What is the capital of Alaska?

A) Bismarck
B) Juneau
C) Nampa
D) Santa Fe",B,B,True,B) Juneau,True
4009,"Which is this organism's common name?

A) great white shark
B) Carcharodon carcharias",A,A,True,A,True
4013,"What is the capital of Nevada?

A) Reno
B) Carson City
C) Olympia
D) Austin",B,B,True,B) Carson City,True
4014,"Which of the following fossils is younger? Select the more likely answer.

A) feather
B) ginkgo leaf",A,A,True,B),False
4016,"Which solution has a higher concentration of green particles?

A) neither; their concentrations are the same
B) Solution A
C) Solution B",B,A,False,C,False
4019,"Which material is this spatula made of?

A) cotton
B) wood",B,B,True,B),True
4023,"Which animal's skin is also adapted for survival in cold places?

A) Amazon milk frog
B) Eurasian lynx",B,B,True,B) Eurasian lynx,True
4025,"Think about the magnetic force between the magnets in each pair. Which of the following statements is true?

A) The magnetic force is stronger in Pair 1.
B) The strength of the magnetic force is the same in both pairs.
C) The magnetic force is stronger in Pair 2.",C,C,True,C,True
4028,"What is the expected ratio of offspring with a gray body to offspring with a golden body? Choose the most likely ratio.

A) 1:3
B) 2:2
C) 3:1
D) 0:4
E) 4:0",C,B,False,C,True
4035,"Which fish's mouth is also adapted for tearing through meat?

A) seahorse
B) starry moray",B,B,True,B),True
4036,"Which statement describes the Catoctin Mountain Park ecosystem?

A) It has many different types of trees.
B) It has soil that is rich in nutrients.",B,B,True,B,True
4037,"Which of these states is farthest north?

A) Utah
B) Minnesota
C) Kentucky
D) Mississippi",B,B,True,B) Minnesota,True
4040,"Which property do these four objects have in common?

A) fragile
B) stretchy
C) sour",B,B,True,B,True
