problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Step 1: Determine the initial number of marbles Josh had, which is 19.
Step 2: Subtract the number of marbles Josh lost, which is 11, from the initial number of marbles.
Step 3: Add the number of marbles Josh found, which is 5, to the result from Step 2.

Calculation:
19 (initial marbles) - 11 (lost marbles) = 8 (remaining marbles)
8 (remaining marbles) + 5 (found marbles) = 13 (total marbles)

#### 13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Step 1: Determine the initial number of marbles each person had.
- Ed had 24 more marbles than Doug, so if Doug had x marbles, Ed had x + 24 marbles.

Step 2: Calculate the number of marbles Doug had after losing 27 at the playground.
- Doug lost 27 marbles, so he had x - 27 marbles left.

Step 3: Calculate the number of marbles Ed had after finding 9 more marbles.
- Ed found 9 more marbles, so he had (x + 24) + 9 marbles.

Step 4: Set up the equation to find the difference in the number of marbles between Ed and Doug.
- The difference in the number of marbles between Ed and Doug is (x + 24) + 9 - (x - 27).

Step 5: Simplify the equation.
- (x + 24) + 9 - (x - 27) = x + 24 + 9 - x + 27 = 60.

Therefore, Ed had 60 more marbles than Doug. 

#### 60",text
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To solve this problem, we need to determine the total distance traveled by the group. We know the depth of the cave and the additional distance they need to travel. Let's break it down step by step.

1. The depth of the cave is 919 feet.
2. They need to travel an additional 1307 feet.

To find the total distance, we add the depth of the cave to the additional distance they need to travel:

Total distance = Depth of the cave + Additional distance
Total distance = 919 feet + 1307 feet

Now, let's perform the addition:

Total distance = 919 + 1307
Total distance = 2226 feet

Therefore, the end of the cave is 2226 feet away.

#### 2226",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"To solve this problem, we need to determine the length of Robin's hair before he cut it. We know that after cutting 20 inches, his hair is now 10 inches long. 

Let's break it down step by step:

1. Start with the current length of Robin's hair: 10 inches.
2. Add the amount of hair that was cut off: 10 inches + 20 inches = 30 inches.

Therefore, Robin's hair was 30 inches long before he cut it.

#### 30",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To find out how many more sacks of ripe oranges than unripe oranges are harvested per day, we need to subtract the number of sacks of unripe oranges from the number of sacks of ripe oranges. 

Number of sacks of ripe oranges = 44
Number of sacks of unripe oranges = 25

More sacks of ripe oranges than unripe oranges = 44 - 25 = 19

Therefore, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

#### 19",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"To find the size of each group, we need to divide the total number of items by the number of groups. 

Step 1: Add the number of skittles and erasers together.
4502 skittles + 4276 erasers = 8778 items

Step 2: Divide the total number of items by the number of groups.
8778 items ÷ 154 groups = 57 items per group

So, each group is 57 items. 

#### 57",text
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Jill has 5 peaches. Steven has 18 more peaches than Jill, so Steven has 5 + 18 = 23 peaches.
Jake has 6 fewer peaches than Steven, so Jake has 23 - 6 = 17 peaches.
Therefore, Jake has 17 peaches.

#### 17",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"First, we need to find out how many children got on the bus. We can do this by subtracting the number of children who were on the bus before the stop from the number of children who were on the bus after the stop. 

12 children (after the stop) - 36 children (before the stop) = -24 children

Since we can't have a negative number of children, we know that 24 children got on the bus.

Next, we need to find out how many children got off the bus. We can do this by subtracting the number of children who were on the bus after the stop from the number of children who were on the bus before the stop. 

36 children (before the stop) - 12 children (after the stop) = 24 children

So, 24 children got off the bus.

Finally, we need to find out how many more children got off the bus than those that got on. We can do this by subtracting the number of children who got on the bus from the number of children who got off the bus. 

24 children (got off) - 24 children (got on) = 0 children

Therefore, 0 more children got off the bus than those that got on.",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To find out how many more students suggested bacon than those that suggested tomatoes, we need to subtract the number of students who suggested tomatoes from the number of students who suggested bacon. 

So, the calculation is as follows:

Number of students who suggested bacon - Number of students who suggested tomatoes = Difference

337 - 23 = 314

Therefore, 314 more students suggested bacon than those that suggested tomatoes.

#### 314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To find out how many sacks of oranges they harvested per day, we need to divide the total number of sacks by the number of days they harvested. 

Total sacks of oranges = 56
Number of days = 14

Sacks per day = Total sacks / Number of days
Sacks per day = 56 / 14
Sacks per day = 4

Therefore, they harvested 4 sacks of oranges per day. 

#### 4",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Debby bought 88 water bottles and drank 4 water bottles a day. To find out how many days the water bottles would last, we divide the total number of water bottles by the number of water bottles Debby drinks per day:

88 water bottles / 4 water bottles per day = 22 days

So, the water bottles would last for 22 days.",text
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's denote the initial number of action figures as x. According to the problem, Jerry added 2 action figures and removed 7 action figures. Therefore, the equation can be set up as follows:

x + 2 - 7 = 10

Simplifying the equation:

x - 5 = 10

To find the initial number of action figures, we need to isolate x:

x = 10 + 5

x = 15

Therefore, Jerry initially had 15 action figures on the shelf.

#### 15",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"To solve this problem, we need to determine how many more cups of flour Mary needs to add to the cake recipe. The recipe calls for 12 cups of flour, and Mary has already added 11 cups. 

Step-by-step solution:

1. Identify the total amount of flour needed: 12 cups.
2. Identify the amount of flour already added: 11 cups.
3. Subtract the amount of flour already added from the total amount needed: 12 cups - 11 cups = 1 cup.

Therefore, Mary needs to add 1 more cup of flour.

#### 1",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine the difference between the number of peaches and apples that Steven has.

1. First, let's find out how many peaches Jake has. We know that Jake has 8 fewer peaches than Steven. Since Steven has 18 peaches, we subtract 8 from 18:
   18 - 8 = 10
   So, Jake has 10 peaches.

2. Next, let's find out how many apples Jake has. We know that Jake has 10 more apples than Steven. Since Steven has 11 apples, we add 10 to 11:
   11 + 10 = 21
   So, Jake has 21 apples.

3. Now, we need to find out how many more peaches than apples Steven has. We subtract the number of apples Steven has from the number of peaches Steven has:
   18 - 11 = 7
   So, Steven has 7 more peaches than apples.

Therefore, Steven has 7 more peaches than apples.

#### 7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's denote the number of cups of flour Mary already put in as x. According to the problem, she still needs 5 more cups of flour than sugar. Since the recipe calls for 3 cups of sugar, she needs 3 + 5 = 8 cups of flour. 

The total amount of flour needed is 10 cups, so we can set up the equation:

x + 8 = 10

To find the value of x, we subtract 8 from both sides of the equation:

x = 10 - 8

x = 2

Therefore, Mary already put in 2 cups of flour.

#### 2",text
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To find the total cost of buying 33 packs of DVDs, we need to multiply the cost of one pack by the number of packs. 

Step 1: Identify the cost of one pack of DVDs.
- The cost of one pack of DVDs is 81 dollars.

Step 2: Identify the number of packs to be bought.
- The number of packs to be bought is 33.

Step 3: Multiply the cost of one pack by the number of packs.
- 81 dollars * 33 packs = 2673 dollars

Therefore, it will cost 2673 dollars to buy 33 packs of DVDs.

#### 2673",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"To solve this problem, we need to determine the total number of pieces of junk mail the mailman should give. We can break this down into steps:

1. Calculate the number of houses in each block: 17 houses
2. Calculate the number of pieces of junk mail for each block: 4 pieces of junk mail
3. Multiply the number of houses in each block by the number of pieces of junk mail for each block to find the total number of pieces of junk mail for each block: 17 houses * 4 pieces of junk mail = 68 pieces of junk mail
4. Multiply the total number of pieces of junk mail for each block by the number of blocks to find the total number of pieces of junk mail: 68 pieces of junk mail * 16 blocks = 1088 pieces of junk mail

Therefore, the mailman should give a total of 1088 pieces of junk mail.

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"David did 38 push-ups. Since David did 56 more push-ups than Zachary, Zachary did 38 - 56 = -18 push-ups. However, since the number of push-ups cannot be negative, we assume that Zachary did 0 push-ups. Therefore, Zachary and David did 38 + 0 = 38 push-ups altogether. #### 38",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to determine how many cookies each guest received. We know that Brenda's mother made 14 cookies for 2 guests. 

Let's break it down step by step:

1. Determine the total number of cookies: 14 cookies.
2. Determine the number of guests: 2 guests.
3. Divide the total number of cookies by the number of guests to find out how many cookies each guest received.

Calculation:
14 cookies ÷ 2 guests = 7 cookies per guest

Therefore, each guest received 7 cookies.

#### 7",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"First, we need to find out how many more cups of flour Mary needs to add. The recipe calls for 6 cups of flour, and she already has 5 cups. So, she needs 6 - 5 = 1 more cup of flour.

Next, we need to find out how many cups of sugar and salt Mary needs to add. The recipe calls for 8 cups of sugar and 7 cups of salt. Since she needs 1 more cup of flour, she will need 8 cups of sugar and 7 cups of salt.

To find out how many more cups of sugar than cups of salt Mary needs to add, we subtract the number of cups of salt from the number of cups of sugar. So, 8 cups of sugar - 7 cups of salt = 1 more cup of sugar than cups of salt.

Therefore, Mary needs to add 1 more cup of sugar than cups of salt.

#### 1",text
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to determine the number of peaches Jake has. We know that Jake has 12 fewer peaches than Steven, who has 19 peaches. 

Let's break it down step by step:

1. Steven has 19 peaches.
2. Jake has 12 fewer peaches than Steven.

To find the number of peaches Jake has, we subtract 12 from Steven's peaches:

19 peaches (Steven) - 12 peaches = 7 peaches (Jake)

Therefore, Jake has 7 peaches.

#### 7",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Step 1: Determine the total number of kids Julia played with on both days.
- On Monday, Julia played with 12 kids.
- On Tuesday, Julia played with 14 kids.

Total number of kids = 12 + 14 = 26

Step 2: Verify the total number of hours spent playing tag.
- Julia spent a total of 34 hours playing tag on both days.

Since the problem statement does not provide any information about the time spent with each kid, we cannot verify the total number of hours spent playing tag. However, we can confirm that Julia played with 26 kids altogether.

#### 26",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To find out how much money Edward spent, we need to subtract the amount he has now from the amount he had originally. 

Step 1: Identify the original amount and the current amount.
- Original amount: $13
- Current amount: $3

Step 2: Subtract the current amount from the original amount.
- $13 - $3 = $10

Edward spent $10.

#### 10",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to determine how many candy bars Dan can buy with $2, given that each candy bar costs $3.

Step 1: Identify the cost of one candy bar.
- The cost of one candy bar is $3.

Step 2: Determine the total amount of money Dan has.
- Dan has $2.

Step 3: Calculate how many candy bars Dan can buy.
- To find out how many candy bars Dan can buy, we divide the total amount of money he has by the cost of one candy bar.
- $2 ÷ $3 = 0.6667 (rounded to four decimal places)

Step 4: Round down to the nearest whole number.
- Since Dan cannot buy a fraction of a candy bar, we round down to the nearest whole number.
- 0.6667 rounds down to 0.

Therefore, Dan cannot buy any candy bars with $2.

#### 0",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"To solve this problem, we need to determine the total number of bottle caps Danny has after finding more at the park. Danny initially has 12 bottle caps. He found 53 more bottle caps at the park. To find the total number of bottle caps, we add the initial number of bottle caps to the number of bottle caps found at the park.

Let's break it down step by step:

1. Initial number of bottle caps: 12
2. Number of bottle caps found at the park: 53

Total number of bottle caps = Initial number of bottle caps + Number of bottle caps found at the park
Total number of bottle caps = 12 + 53

Now, let's perform the addition:

12 + 53 = 65

Therefore, Danny now has 65 bottle caps.

#### 65",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To find out how many books Paul sold, we need to subtract the number of books he has left from the number of books he initially had. 

Initially, Paul had 136 books. After the garage sale, he has 27 books left. 

So, the number of books Paul sold is 136 - 27 = 109 books. 

Therefore, Paul sold 109 books. 

#### 109",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we need to determine how many emails Jack received in the afternoon. We know that Jack received 4 emails in the morning and a total of 5 emails in the day.

Step 1: Subtract the number of emails received in the morning from the total number of emails received in the day.
5 emails (total) - 4 emails (morning) = 1 email

Therefore, Jack received 1 email in the afternoon.

#### 1",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To find out how many weeks the harvest lasted, we need to divide the total earnings by the weekly earnings. 

Total earnings = $1216
Weekly earnings = $16

Number of weeks = Total earnings / Weekly earnings
Number of weeks = $1216 / $16

Number of weeks = 76

Therefore, the harvest lasted for 76 weeks. 

#### 76",text
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we need to divide the total number of pages by the number of days it took him to finish each book. 

Step 1: Calculate the total number of pages Frank read in 3 days.
Total pages = 249 pages/book * 3 books = 747 pages

Step 2: Divide the total number of pages by the number of days.
Pages per day = 747 pages / 3 days = 249 pages/day

Therefore, Frank read 249 pages per day. 

#### 249",neither
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To solve this problem, we need to find out how many chairs are in the backyard. We know that there are 11 sets of tables and each set has 13 chairs. 

Let's break it down step by step:

1. First, we need to find out how many chairs are in one set of tables. Since each set has 13 chairs, we have:
   1 set of tables = 13 chairs

2. Next, we need to find out how many chairs are in 11 sets of tables. To do this, we multiply the number of chairs in one set by the number of sets:
   11 sets of tables * 13 chairs/set = 143 chairs

So, there are 143 chairs in the backyard.

#### 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Brenda's mother made cookies for 10 guests but 9 guests did not come. So, the number of guests who actually came is 10 - 9 = 1 guest.

If she prepared 18 cookies and each guest had the same number of cookies, then each guest had 18 cookies / 1 guest = 18 cookies.

Therefore, each of them had 18 cookies.

#### 18",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 eggs can be created from the 9 eggs Rebecca has.

Step 1: Identify the number of eggs Rebecca has.
Rebecca has 9 eggs.

Step 2: Determine the number of groups of 3 eggs that can be created from the 9 eggs.
To find the number of groups, we divide the total number of eggs by the number of eggs per group:
9 eggs ÷ 3 eggs per group = 3 groups

Therefore, Rebecca can create 3 groups of 3 eggs each.

#### 3",text
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,"Ed had 29 more marbles than Doug, so if Doug had x marbles, Ed had x + 29 marbles. After Ed lost 17 marbles, he had x + 29 - 17 marbles. The difference between the number of marbles Ed had and the number of marbles Doug had is x + 29 - 17 - x = 12 marbles. Therefore, Ed had 12 more marbles than Doug. #### 12",text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to determine how many pieces of junk mail the mailman should give to each house on the block. We know that there are 6 houses on the block and the mailman has to give 24 pieces of junk mail to each block.

First, let's find out how many pieces of junk mail the mailman gives to the entire block:
24 pieces of junk mail

Next, we need to divide this total by the number of houses on the block to find out how many pieces of junk mail each house should receive:
24 pieces of junk mail ÷ 6 houses = 4 pieces of junk mail per house

Therefore, the mailman should give 4 pieces of junk mail to each house.

#### 4",text
271,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,4,78,"Zachary did 59 push-ups. David did 19 more push-ups than Zachary, so David did 59 + 19 = 78 push-ups. #### 78",text
272,Zachary did 59 push-ups and 44 crunches in gym class today. David did 19 more push-ups but 27 less crunches than zachary. How many push-ups did David do?,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,78,2,"To solve this problem, we need to determine how many necklaces Emily can make with the beads she has. We know that each necklace requires 8 beads and Emily has 16 beads. 

Step 1: Divide the total number of beads by the number of beads required for each necklace.
16 beads / 8 beads per necklace = 2 necklaces

So, Emily can make 2 necklaces with the beads she has. 

#### 2",text
273,Emily is making bead necklaces for her friends. Each necklace takes 8 beads and she has 16 beads. How many necklaces can Emily make?,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,2,6840,"First, we need to find the area of one room. The area of a rectangle is length times width, so the area of one room is 19 feet * 18 feet = 342 square feet.

Next, we need to find the total area of all 20 rooms. We do this by multiplying the area of one room by the number of rooms, so 342 square feet * 20 rooms = 6840 square feet.

Therefore, Jesse needs 6840 square feet of carpet to cover the floors of all 20 rooms.

#### 6840",text
274,Jesse's rooms are 19 feet long and 18 feet wide. If she has 20 rooms in all How much carpet does she need to cover the floors of all rooms?,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,6840,146,"To solve this problem, we need to find out how many more grams of wax the person needs to stick the feathers together. We know the feathers require 166 g of wax and the person currently has 20 g. 

Step 1: Subtract the amount of wax the person already has from the total amount required.
166 g (total required) - 20 g (already has) = 146 g

The person needs 146 more grams of wax to stick the feathers together.

#### 146",text
275,Next on his checklist is wax to stick the feathers together. If the feathers require 166 g of wax and right now he has 20 g How many more grams of wax does he need?,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,146,17,"To solve this problem, we need to determine the number of campers who went rowing in the afternoon. We know that 15 campers went rowing in the morning and the total number of campers who went rowing that day is 32.

Let's break down the information given:
Number of campers who went rowing in the morning: 15
Total number of campers who went rowing that day: 32

We can set up the equation as follows:
Number of campers who went rowing in the morning + Number of campers who went rowing in the afternoon = Total number of campers who went rowing that day

15 + Number of campers who went rowing in the afternoon = 32

To find the number of campers who went rowing in the afternoon, we subtract the number of campers who went rowing in the morning from the total number of campers who went rowing that day:

Number of campers who went rowing in the afternoon = 32 - 15

Number of campers who went rowing in the afternoon = 17

Therefore, the number of campers who went rowing in the afternoon is 17.

#### 17",text
276,15 campers went rowing in the morning. Some more campers went rowing in the afternoon. If a total of 32 campers went rowing that day How many campers went rowing in the afternoon?,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,17,14,"To solve this problem, we need to determine the number of pizzas ordered based on the total number of slices. Each pizza has 2 slices, and there are 28 slices in total.

Step 1: Divide the total number of slices by the number of slices per pizza.
28 slices / 2 slices per pizza = 14 pizzas

Therefore, we ordered 14 pizzas.

#### 14",text
277,We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices How many pizzas did we order?,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,14,367,"Step 1: Determine the total number of crayons and erasers Paul initially had.
Initial crayons = 521
Initial erasers = 66

Step 2: Determine the number of crayons and erasers Paul had left at the end of the school year.
Crayons left = 154
Erasers left = 66

Step 3: Calculate the number of crayons that were lost or given away.
Crayons lost or given away = Initial crayons - Crayons left
Crayons lost or given away = 521 - 154
Crayons lost or given away = 367

#### 367",text
278,Paul got a box of 521 crayons and 66 erasers for his birthday. At the end of the school year he only had 154 left while not having lost a single erasers. How many crayons had been lost or given away?,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,367,23,"To find out how many more children were on the bus before the bus stop than there are now, we need to subtract the number of children left on the bus from the number of children who were on the bus before the bus stop.

Number of children on the bus before the bus stop: 41
Number of children left on the bus: 18

41 - 18 = 23

So, there were 23 more children on the bus before the bus stop than there are now.

#### 23",text
279,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,23,5,"On Monday, Tiffany had 7 bags of cans.
The next day, she found 12 more bags worth of cans.
To find out how many more bags she found on the next day than she had on Monday, we subtract the number of bags she had on Monday from the number of bags she found on the next day.
12 - 7 = 5
Therefore, Tiffany found 5 more bags on the next day than she had on Monday.
#### 5",text
280,Tiffany was collecting cans for recycling. On monday she had 7 bags of cans. The next day she found 12 more bags worth of cans. How many more bags did she find on the next day than she had on monday?,Edward had $ 18. He spent $ 16. How much money does Edward have now?,5,2,"To solve this problem, we need to find out how much money Edward has left after spending $16 from his initial $18.

Step 1: Identify the initial amount of money Edward had.
Initial amount = $18

Step 2: Identify the amount of money Edward spent.
Amount spent = $16

Step 3: Subtract the amount spent from the initial amount to find the remaining amount.
Remaining amount = Initial amount - Amount spent
Remaining amount = $18 - $16

Step 4: Perform the subtraction.
Remaining amount = $2

So, Edward has $2 left.

#### 2",text
281,Edward had $ 18. He spent $ 16. How much money does Edward have now?,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,2,268627,"To find out how many kids stay home, we need to subtract the number of kids who go to camp from the total number of kids in Lawrence county. 

Total number of kids = 898051
Number of kids who go to camp = 629424

Number of kids who stay home = Total number of kids - Number of kids who go to camp
Number of kids who stay home = 898051 - 629424

Number of kids who stay home = 268627

#### 268627",text
282,Lawrence county has 898051 kids. During summer break 629424 kids go to camp and the rest stay home. How many kids stay home?,There were 16 roses and 3 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 7 orchids and 13 roses in the vase. How many orchids did she cut?,268627,4,"To solve this problem, we need to determine how many orchids Jessica cut from the vase. Let's break down the information given:

Initial number of roses: 16
Initial number of orchids: 3
Final number of roses: 13
Final number of orchids: 7

We can set up the following equations to represent the changes in the number of flowers:

1. Initial number of roses - Number of roses cut = Final number of roses
2. Initial number of orchids - Number of orchids cut = Final number of orchids

Let's solve these equations step by step.

1. 16 - Number of roses cut = 13
   Number of roses cut = 16 - 13
   Number of roses cut = 3

2. 3 - Number of orchids cut = 7
   Number of orchids cut = 3 - 7
   Number of orchids cut = -4

However, since we cannot have a negative number of orchids cut, we need to re-evaluate the problem. The correct interpretation should be:

Initial number of orchids - Number of orchids cut = Final number of orchids
3 - Number of orchids cut = 7
Number of",neither
