problem_id,image_question,text_question,image_reference,text_reference,prediction,follows
223,There were 15 roses in the vase. Jessica threw away 33 roses from the vase and cut some more new roses from her flower garden to put in the vase. There are now 17 roses in the vase. How many more roses did she cut than those she threw away?,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,2,1,"To solve this problem, we need to determine the cost of each candy bar and then subtract that from the total amount of money Dan has.

Step 1: Determine the cost of each candy bar.
Dan bought 10 candy bars for a total of $3.
To find the cost of each candy bar, we divide the total cost by the number of candy bars:
$3 / 10 = $0.30

Step 2: Calculate the remaining money.
Dan has $4 and spent $3 on candy bars.
To find the remaining money, we subtract the cost of the candy bars from the total amount of money Dan has:
$4 - $3 = $1

Therefore, Dan has $1 left.

#### 1",text
224,Dan has $ 4. For a total of $ 3 he bought 10 candy bar each one costing the same amount of money. How much money is left?,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,1,103,"To find out how much farther they need to go, we subtract the current depth from the total depth of the cave. 

762 feet (total depth) - 659 feet (current depth) = 103 feet

So, they need to go 103 feet farther to reach the end of the cave.

#### 103",text
225,If they are already at 659 feet and the cave is 762 feet deep How much farther until they reach the end of the cave?,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,103,154,"To find out how many pencils Faye has, we need to multiply the number of rows by the number of pencils in each row. 

Step 1: Identify the number of rows and the number of pencils in each row.
- Number of rows: 14
- Number of pencils in each row: 11

Step 2: Multiply the number of rows by the number of pencils in each row.
- 14 rows * 11 pencils per row = 154 pencils

Faye has 154 pencils.

#### 154",text
226,Faye was placing her pencils into 14 rows with 11 pencils in each row. How many pencils does she have?,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,154,1,"Step 1: Determine the number of roses and orchids added to the vase.
- Initially, there were 6 roses and 20 orchids in the vase.
- After cutting more flowers, there are now 21 orchids and 22 roses in the vase.

Step 2: Calculate the number of roses and orchids added to the vase.
- The number of orchids added is 21 - 20 = 1.
- The number of roses added is 22 - 6 = 16.

Step 3: Calculate the difference between the number of roses and orchids in the vase.
- The difference is 22 - 21 = 1.

Therefore, there is 1 more rose than orchid in the vase now.

#### 1",text
227,There were 6 roses and 20 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 21 orchids and 22 roses in the vase. How many more roses than orchids are there in the vase now?,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,1,22090603,"First, we need to find out how much money Lewis earns in a year. Since he earns $1357 every week, we multiply this by the number of weeks in a year, which is 52. So, $1357 * 52 = $70,364. 

Next, we need to find out how much money Lewis earns in 73 harvest seasons. We multiply the yearly earnings by the number of seasons, which is 73. So, $70,364 * 73 = $5,103,372. 

Therefore, Lewis will earn $5,103,372 if he works for 73 harvest seasons. #### 5,103,372.",neither
228,If Lewis earns $ 1357 every week during the 223 weeks of a harvest season. How much money will he earn if he works for 73 harvest seasons?,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,22090603,7,"Step 1: Determine the total number of tomatoes picked.
Yesterday, the farmer picked 134 tomatoes.
Today, the farmer picked 30 tomatoes.
Total tomatoes picked = 134 + 30 = 164

Step 2: Subtract the total number of tomatoes picked from the initial number of tomatoes.
Initial number of tomatoes = 171
Tomatoes left = 171 - 164 = 7

The farmer will have 7 tomatoes left after today.
#### 7",text
229,A farmer had 171 tomatoes in his garden. If he picked 134 of them yesterday and 30 today. How many will he have left after today?,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,7,1,"First, we need to find out how many cups of sugar Mary has already used. She has used 10 cups of sugar. 

Next, we need to find out how many cups of sugar she needs in total. The recipe calls for 11 cups of sugar.

To find out how many more cups of sugar she needs to add, we subtract the cups of sugar she has already used from the total cups of sugar needed. 

11 cups of sugar - 10 cups of sugar = 1 cup of sugar

Mary needs to add 1 more cup of sugar. #### 1",text
230,Mary is baking a cake. The recipe calls for 11 cups of sugar and 9 cups of flour. She already put in 12 cups of flour and 10 cups of sugar. How many more cups of sugar does she need to add?,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,1,31,"First, we need to find out how many bird families stayed behind. We can do this by subtracting the number of bird families that flew away from the total number of bird families. 

89 bird families - 60 bird families = 29 bird families

Next, we need to find out how many more bird families flew away for the winter than those that stayed behind. We can do this by subtracting the number of bird families that stayed behind from the number of bird families that flew away.

60 bird families - 29 bird families = 31 bird families

Therefore, 31 more bird families flew away for the winter than those that stayed behind.

#### 31",text
231,Winter is almost here and most animals are migrating to warmer countries. There were 89 bird families living near the mountain. If 60 bird families flew away for winter How many more bird families flew away for the winter than those that stayed behind?,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,31,1,"Step 1: Calculate the total cost of the candy bars.
99 candy bars * $3 each = $297

Step 2: Subtract the total cost from the initial amount of money.
$4 - $297 = -$293

The answer is -$293.",neither
232,Dan has $ 4. He bought 99 candy bar for $ 3 each one costing the same amount of money. How much money is left?,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,1,192,"Fred earned 111 dollars from delivering newspapers and 34 dollars from washing cars. To find out how much money Fred has now, we need to add these amounts to his initial amount of 47 dollars. 

Fred's total earnings are 111 dollars + 34 dollars = 145 dollars.

Adding this to his initial amount, Fred now has 47 dollars + 145 dollars = 192 dollars.

Therefore, Fred has 192 dollars now. 

#### 192",text
233,Last week Fred had 47 dollars and Jason had 99 dollars. Over the weekend Fred delivered newspapers earning 111 dollars and washed cars earning 34 dollars. How much money does Fred have now?,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,192,8,There are 6 storks + 2 storks = 8 storks sitting on the fence. #### 8,text
234,4 birds and 6 storks were sitting on the fence. 2 more storks came to join them. How many storks are sitting on the fence?,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,8,29,"Step 1: Determine the number of students per classroom.
Total number of students = 58
Number of classrooms = 87
Number of students per classroom = Total number of students / Number of classrooms
Number of students per classroom = 58 / 87

Step 2: Calculate the number of buses needed.
Number of seats per bus = 2
Number of buses needed = Number of students / Number of seats per bus
Number of buses needed = (58 / 87) / 2

Step 3: Simplify the expression to find the number of buses needed.
Number of buses needed = (58 / 87) / 2 = 29 / 87

Since the number of buses must be a whole number, we round up to the nearest whole number.
Number of buses needed = 1

Therefore, the number of buses needed to take the trip is 1.

#### 1",neither
235,The school is planning a field trip. The school has 87 classrooms. There are 58 students in the school with each classroom having the same number of students. If there are 2 seats on each school bus. How many buses are needed to take the trip?,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,29,140,"To solve this problem, we need to determine how many books Paul sold in the garage sale. We know that Paul initially had 153 books and 95 pens. After the garage sale, he had 13 books and 23 pens left.

Step 1: Calculate the number of books sold.
Initial number of books - number of books left = number of books sold
153 - 13 = 140 books sold

Step 2: Calculate the number of pens sold.
Initial number of pens - number of pens left = number of pens sold
95 - 23 = 72 pens sold

Step 3: Add the number of books and pens sold to find the total number of items sold.
Number of books sold + Number of pens sold = Total number of items sold
140 + 72 = 212 items sold

Step 4: Subtract the number of items sold from the initial number of books to find the number of books sold.
Initial number of books - Total number of items sold = Number of books sold
153 - 212 = -59 books sold

Since the number of books sold cannot be negative, we need to re-evaluate our approach. The correct approach is to subtract the number of books sold from the initial number of books,",neither
236,Paul had 95 pens and 153 books. After selling some books and pens in a garage sale he had 13 books and 23 pens left. How many books did he sell in the garage sale?,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",140,41,"To find out how many apples the chef used, we need to subtract the number of apples he had left from the initial number of apples he had. 

Initial number of apples = 43
Number of apples left = 2

Apples used = Initial number of apples - Number of apples left
Apples used = 43 - 2

Apples used = 41

#### 41",text
237,"After making some pies, chef had 2 apples left. Initially he had 43 apples How many apples did he use?",Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,41,13,"Step 1: Determine the initial number of marbles Josh had, which is 19.
Step 2: Subtract the number of marbles Josh lost, which is 11, from the initial number of marbles.
Step 3: Add the number of marbles Josh found, which is 5, to the result from Step 2.

Calculation:
19 (initial marbles) - 11 (lost marbles) = 8 (remaining marbles)
8 (remaining marbles) + 5 (found marbles) = 13 (total marbles)

Answer: Josh now has 13 marbles.
#### 13",text
238,Josh had 19 marbles in his collection. He lost 11 marbles and found 5 new ones. How many marbles does he have now?,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,13,60,"Initially, Ed had 24 more marbles than Doug. After Doug lost 27 marbles, Ed found 9 more marbles. 

To find out how many more marbles Ed had than Doug, we need to consider the changes in their marble counts. 

1. Doug lost 27 marbles, so his marble count decreased by 27.
2. Ed found 9 more marbles, so his marble count increased by 9.

The net change in the number of marbles between Ed and Doug is:

- Doug's change: -27
- Ed's change: +9

Net change = -27 + 9 = -18

Since Ed initially had 24 more marbles than Doug, the net change of -18 means Ed now has 24 - 18 = 6 more marbles than Doug.

Therefore, Ed has 6 more marbles than Doug. 

#### 6",neither
239,Ed had 24 more marbles than Doug. Doug lost 27 of his marbles at the playground while Ed found 9 more marbles. How many more marbles did Ed have than Doug then?,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,60,2226,"To find the distance to the end of the cave, we need to add the depth of the cave to the distance they need to travel. 

The depth of the cave is 919 feet, and they need to travel 1307 feet. 

So, the total distance to the end of the cave is 919 feet + 1307 feet = 2226 feet. 

Therefore, the end of the cave is 2226 feet away. 

#### 2226",text
240,If the cave is 919 feet deep and they need to travel 1307 feet How far is the end of the cave?,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,2226,30,"Before cutting, Robin's hair was 20 + 10 = 30 inches long. #### 30",text
241,Robin cut off 20 inches of his hair. If his hair is now 10 inches long How long was his hair before he cut?,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,30,19,"To find out how many more sacks of ripe oranges than unripe oranges are harvested per day, we need to subtract the number of sacks of unripe oranges from the number of sacks of ripe oranges. 

Step 1: Identify the number of sacks of ripe oranges and unripe oranges.
- Ripe oranges: 44 sacks
- Unripe oranges: 25 sacks

Step 2: Subtract the number of sacks of unripe oranges from the number of sacks of ripe oranges.
- 44 sacks (ripe) - 25 sacks (unripe) = 19 sacks

So, there are 19 more sacks of ripe oranges than unripe oranges harvested per day.

#### 19",text
242,He then went to see the oranges being harvested. He found out that they harvest 44 sacks of ripe oranges and 25 sacks of unripe oranges per day. How many more sacks of ripe oranges than unripe oranges are harvested per day?,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,19,57,"First, we need to find the total number of items in Steven's collection. This is done by adding the number of skittles and erasers together. 

Total items = 4502 skittles + 4276 erasers = 8778 items

Next, we need to divide the total number of items by the number of groups to find the size of each group. 

Size of each group = 8778 items / 154 groups = 57 items

Therefore, each group contains 57 items. 

#### 57",text
243,There are 4502 skittles in Steven's skittles collection. Steven also has 4276 erasers. If the skittles and erasers are organized into 154 groups How big is each group?,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,57,17,"Step 1: Determine the number of peaches Steven has.
Since Steven has 18 more peaches than Jill, and Jill has 5 peaches, Steven has 5 + 18 = 23 peaches.

Step 2: Determine the number of peaches Jake has.
Since Jake has 6 fewer peaches than Steven, and Steven has 23 peaches, Jake has 23 - 6 = 17 peaches.

Therefore, Jake has 17 peaches. 
#### 17",text
244,Jake has 6 fewer peaches than Steven. Steven has 18 more peaches than Jill. If jill has 5 peaches How many peaches does Jake have?,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,17,24,"First, we need to find out how many children got on the bus. We can do this by subtracting the number of children who were already on the bus from the total number of children on the bus after the stop. 

12 (children on the bus after the stop) - 36 (children on the bus before the stop) = -24

Since the result is negative, it means that 24 children got off the bus.

Next, we need to find out how many children got on the bus. We can do this by subtracting the number of children who were already on the bus from the total number of children on the bus after the stop. 

12 (children on the bus after the stop) - 36 (children on the bus before the stop) = -24

Since the result is negative, it means that 24 children got off the bus.

Finally, we need to find out how many more children got off the bus than those that got on. We can do this by subtracting the number of children who got on the bus from the number of children who got off the bus. 

24 (children who got off the bus) - 24 (children who got on the bus) = 0

Therefore, 0 more",neither
245,36 children were riding on the bus. At the bus stop 68 children got off the bus while some more got on the bus. Then there were 12 children altogether on the bus. How many more children got off the bus than those that got on?,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,24,314,"To find out how many more students suggested bacon than those that suggested tomatoes, we need to subtract the number of students who suggested tomatoes from the number of students who suggested bacon. 

Step 1: Identify the number of students who suggested bacon and tomatoes.
- Students who suggested bacon: 337
- Students who suggested tomatoes: 23

Step 2: Subtract the number of students who suggested tomatoes from the number of students who suggested bacon.
- 337 (bacon) - 23 (tomatoes) = 314

So, 314 more students suggested bacon than those that suggested tomatoes.

#### 314",text
246,Because of the decision Sofia asked the students to suggest specific types of food. If 228 students suggested adding mashed potatoes 337 suggested adding bacon to the menu and 23 suggested adding tomatoes How many more students suggested bacon than those that suggested tomatoes?,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,314,4,"To find out how many sacks of oranges they harvested per day, we need to divide the total number of sacks by the number of days they harvested. 

56 sacks / 14 days = 4 sacks per day. 

Therefore, they harvested 4 sacks of oranges per day. 

#### 4",text
247,He then went to see the oranges being harvested. He found out that they harvested 56 sacks of oranges. How many sacks did they harvest per day if they harvested for a total of 14 days?,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,4,22,"Debby bought 88 water bottles and drank 4 water bottles a day. To find out how many days the water bottles would last, we divide the total number of water bottles by the number of water bottles Debby drinks per day.

88 water bottles / 4 water bottles per day = 22 days

Therefore, the water bottles would last for 22 days. #### 22",text
248,Debby bought 88 water bottles and 13 soda bottles when they were on sale. If she drank 4 water bottles and 87 soda bottles a day How many days would the water bottles last?,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,22,15,"Let's denote the initial number of action figures as x. According to the problem, Jerry added 2 action figures and removed 7 action figures. Therefore, the equation can be set up as follows:

x + 2 - 7 = 10

Simplifying the equation:

x - 5 = 10

To find the initial number of action figures, we need to isolate x:

x = 10 + 5

x = 15

Therefore, Jerry initially had 15 action figures on the shelf.

#### 15",text
249,Jerry had some action figures on a shelf in his room. Later he added 2 more action figures to the shelf and removed 7 of the old ones. If there are 10 action figures on his shelf now How many action figures did he have initially on the shelf?,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,15,1,"The recipe calls for 12 cups of flour. Mary already put in 11 cups. To find out how many more cups of flour she needs, we subtract the amount she already put in from the total amount needed. 

12 cups (total needed) - 11 cups (already put in) = 1 cup

Mary needs to add 1 more cup of flour. #### 1",text
250,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,1,7,"To solve this problem, we need to determine the difference between the number of peaches and apples that Steven has.

1. First, let's find out how many peaches Jake has. We know that Jake has 8 fewer peaches than Steven. Since Steven has 18 peaches, we subtract 8 from 18:
   18 - 8 = 10
   So, Jake has 10 peaches.

2. Next, let's find out how many apples Jake has. We know that Jake has 10 more apples than Steven. Since Steven has 11 apples, we add 10 to 11:
   11 + 10 = 21
   So, Jake has 21 apples.

3. Now, we need to find out how many more peaches than apples Steven has. We subtract the number of apples Steven has from the number of peaches Steven has:
   18 - 11 = 7
   So, Steven has 7 more peaches than apples.

Therefore, Steven has 7 more peaches than apples.

#### 7",text
251,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,7,2,"Let's denote the number of cups of flour Mary already put in as x. According to the problem, she still needs 5 more cups of flour than sugar. Since the recipe calls for 3 cups of sugar, she needs 3 + 5 = 8 cups of flour. Therefore, we have the equation x + 8 = 10. Solving for x, we get x = 10 - 8 = 2. So, Mary already put in 2 cups of flour. #### 2",text
252,Mary is baking a cake. The recipe calls for 3 cups of sugar and 10 cups of flour. She already put in some cups of flour. If she still needs 5 more cups of flour than sugar How many cups of flour did she put in?,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,2,2673,"To find the total cost of buying 33 packs of DVDs, we need to multiply the cost of one pack by the number of packs. 

Step 1: Identify the cost of one pack of DVDs.
Cost of one pack = 81 dollars

Step 2: Identify the number of packs.
Number of packs = 33

Step 3: Multiply the cost of one pack by the number of packs to find the total cost.
Total cost = 81 dollars * 33

Step 4: Perform the multiplication.
81 * 33 = 2673

Therefore, the total cost to buy 33 packs of DVDs is 2673 dollars.

#### 2673",text
253,If each pack costs 81 dollars How much will it cost to buy 33 packs of dvds?,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,2673,1088,"First, we need to find the total number of houses in all the blocks. Since there are 16 blocks and 17 houses in each block, we multiply 16 by 17: 16 * 17 = 272 houses.

Next, we need to find the total number of pieces of junk mail. Since the mailman has to give 4 pieces of junk mail to each house, we multiply 272 by 4: 272 * 4 = 1088 pieces of junk mail.

Therefore, the mailman should give 1088 pieces of junk mail in total.

#### 1088",text
254,A mailman has to give 4 pieces of junk mail to each house in each of the 16 blocks. If there are 17 houses in each block How many pieces of junk mail should he give in total?,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,1088,20,"David did 38 push-ups, and Zachary did 56 fewer than that, so Zachary did 38 - 56 = -18 push-ups. 
Since Zachary can't do a negative number of push-ups, we assume he did 0 push-ups. 
Altogether, Zachary and David did 38 + 0 = 38 push-ups. 
#### 38",neither
255,David did 56 more push-ups than Zachary in gym class today. If David did 38 push-ups How many push-ups did Zachary and David do altogether?,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,20,7,"To solve this problem, we need to determine how many cookies each guest received. We know that Brenda's mother made 14 cookies for 2 guests. 

To find out how many cookies each guest received, we divide the total number of cookies by the number of guests:

14 cookies ÷ 2 guests = 7 cookies per guest

Therefore, each guest received 7 cookies.

#### 7",text
256,Brenda's mother made 14 cookies for 2 guests. If each of them had the same number of cookies How many did each of them have?,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,7,1,"First, we need to find out how many cups of flour Mary still needs. She needs 6 cups in total and has already put in 5 cups, so she needs 6 - 5 = 1 more cup of flour.

Next, we need to find out how many cups of sugar and salt Mary still needs. She needs 8 cups of sugar and 7 cups of salt, so she needs 8 - 1 = 7 cups of sugar and 7 - 1 = 6 cups of salt.

Finally, we need to find out how many more cups of sugar than cups of salt Mary needs to add. She needs 7 cups of sugar and 6 cups of salt, so she needs 7 - 6 = 1 more cup of sugar than cups of salt.

#### 1",text
257,Mary is baking a cake. The recipe calls for 6 cups of flour 8 cups of sugar and 7 cups of salt. She already put in 5 cups of flour. How many more cups of sugar than cups of salt does she need to add now?,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,1,7,"To solve this problem, we need to determine the number of peaches Jake has. We know that Jake has 12 fewer peaches than Steven, who has 19 peaches. 

Let's break down the information given:
Number of peaches Steven has: 19
Number of peaches Jake has: 12 fewer than Steven

We can set up the equation as follows:
Number of peaches Jake has = Number of peaches Steven has - 12

Now, let's substitute the given values into the equation:
Number of peaches Jake has = 19 - 12

Performing the subtraction:
Number of peaches Jake has = 7

Therefore, Jake has 7 peaches.

#### 7",text
258,Jake has 12 fewer peaches and 79 more apples than Steven. Steven has 19 peaches and 14 apples. How many peaches does Jake have?,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,7,26,"Step 1: Determine the total number of kids Julia played with on both days.
12 kids on Monday + 14 kids on Tuesday = 26 kids

Step 2: Verify the total number of hours spent playing tag.
34 hours

Step 3: Confirm the total number of kids Julia played with.
26 kids

#### <answer>",text
259,Julia played tag with 12 kids on monday. She played tag with 14 kids on tuesday. She spent a total of 34 hours to play tag on both days. How many kids did she play with altogether?,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,26,10,"To find out how much money Edward spent, we need to subtract the amount he has now from the amount he had originally. 

Step 1: Identify the original amount of money Edward had.
- Original amount: $13

Step 2: Identify the amount of money Edward has now.
- Amount now: $3

Step 3: Subtract the amount Edward has now from the original amount to find out how much he spent.
- Calculation: $13 - $3 = $10

Edward spent $10. 

#### 10",text
260,Edward had $ 13. He spent some money. Now he has $ 3. How much money did Edward spend?,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,10,2,"To solve this problem, we need to determine how many candy bars Dan can buy with $2, given that each candy bar costs $3.

Step 1: Identify the cost of one candy bar.
- The cost of one candy bar is $3.

Step 2: Determine the total amount of money Dan has.
- Dan has $2.

Step 3: Calculate how many candy bars Dan can buy.
- To find out how many candy bars Dan can buy, we divide the total amount of money he has by the cost of one candy bar.
- $2 ÷ $3 = 0.6667 (approximately)

Since Dan cannot buy a fraction of a candy bar, he can buy 0 candy bars.

Therefore, the answer is 0 candy bars.

#### 0",neither
261,Dan has $ 2. He bought some candy bar for $ 6 each one costing $ 3. How many candy bar did he buy?,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,2,65,"Step 1: Identify the initial number of bottle caps Danny has, which is 12.
Step 2: Identify the number of bottle caps Danny found at the park, which is 53.
Step 3: Add the initial number of bottle caps to the number of bottle caps found at the park to find the total number of bottle caps Danny has now.
12 + 53 = 65
#### 65",text
262,Danny has 12 bottle caps in his collection. He found 53 bottle caps at the park. How many bottle caps does he have now?,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,65,109,"To find out how many books Paul sold, we need to subtract the number of books he has left from the number of books he initially had. 

Initially, Paul had 136 books. After the garage sale, he has 27 books left. 

So, the number of books he sold is 136 - 27 = 109 books.

Therefore, Paul sold 109 books. 

#### 109",text
263,Paul sold some books in a garage sale leaving him with 27 books. If he had 136 books initially How many books did he sell?,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,109,1,"To solve this problem, we need to determine the number of emails Jack received in the afternoon. We know that Jack received 4 emails in the morning and a total of 5 emails in the day.

Step 1: Subtract the number of emails received in the morning from the total number of emails received in the day.
5 emails (total) - 4 emails (morning) = 1 email (afternoon)

Therefore, Jack received 1 email in the afternoon.

#### <answer>1",text
264,Jack received 4 emails in the morning and some more in the afternoon. If he received a total of 5 emails in the day How many emails did Jack receive in the afternoon?,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,1,76,"To find out how many weeks the harvest lasted, we need to divide the total amount Lewis earned by the amount he earns each week. 

The total amount Lewis earned is $1216, and he earns $16 each week. 

So, we divide $1216 by $16:

$1216 ÷ $16 = 76

Therefore, the harvest lasted for 76 weeks.

#### 76",text
265,Lewis earns a total of $ 1216 during the harvest. If he earns $ 16 each week How many weeks did the harvest last?,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,76,83,"To find out how many pages Frank read per day, we need to divide the total number of pages by the number of days it took him to finish each book. 

Step 1: Identify the total number of pages in each book.
- Each book has 249 pages.

Step 2: Identify the number of days it took Frank to finish each book.
- It took Frank 3 days to finish each book.

Step 3: Divide the total number of pages by the number of days.
- 249 pages ÷ 3 days = 83 pages per day.

Therefore, Frank read 83 pages per day. 

#### 83",text
266,Frank was reading through some books. Each book had 249 pages and it took Frank 3 days to finish each book. How many pages did he read per day?,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,83,143,"To find the total number of chairs, we need to multiply the number of sets of tables by the number of chairs in each set. 

11 sets of tables * 13 chairs per set = 143 chairs

Therefore, they have 143 chairs in the backyard. 

#### 143",text
267,They decided to hold the party in their backyard. If they have 11 sets of tables and each set has 13 chairs How many chairs do they have in the backyard?,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,143,18,"Brenda's mother made cookies for 10 guests but 9 guests did not come. So, the number of guests who actually came is 10 - 9 = 1 guest.
If she prepared 18 cookies and each guest had the same number of cookies, then each guest had 18 cookies / 1 guest = 18 cookies.
Therefore, each of them had 18 cookies.
#### 18",text
268,Brenda's mother made cookies for 10 guests but 9 guests did not come. If she prepared 18 cookies and each guest had the same number of cookies How many did each of them have?,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,18,3,"To solve this problem, we need to determine how many groups of 3 eggs can be formed from the 9 eggs that Rebecca has. 

Step 1: Identify the number of eggs Rebecca has.
Rebecca has 9 eggs.

Step 2: Determine the number of groups of 3 eggs that can be formed from the 9 eggs.
To find the number of groups, we divide the total number of eggs by the number of eggs in each group:
9 eggs / 3 eggs per group = 3 groups

Therefore, Rebecca can form 3 groups of 3 eggs each.

#### 3",text
269,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,3,12,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. Ed had 29 - 17 = 12 more marbles than Doug. #### 12,text
270,Ed had 29 more marbles than Doug. Ed lost 17 of his marbles at the playground. How many more marbles did Ed have than Doug then?,There are 6 houses on a block. If a mailman has to give 24 pieces of junk mail to each block How many pieces of junk mail should he give in each house?,12,4,"To solve this problem, we need to determine how many pieces of junk mail the mailman should give to each house on the block. We know that there are 6 houses on the block and the mailman has to give 24 pieces of junk mail to each block.

First, let's find out how many pieces of junk mail the mailman has to give to each house. We can do this by dividing the total number of pieces of junk mail by the number of houses on the block:

24 pieces of junk mail / 6 houses = 4 pieces of junk mail per house

Therefore, the mailman should give 4 pieces of junk mail to each house.

#### 4",text
